scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
dp,214.8,239.0,NONE,1,mpc,109.42,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,1,dobmpc,148.96,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,214.8,239.0,NONE,2,pid,77.14,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,2,mpc,107.18,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,2,dobmpc,150.93,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,214.8,239.0,NONE,3,pid,81.29,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,3,mpc,109.24,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,3,dobmpc,152.57,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,214.8,239.0,NONE,4,pid,80.93,0.05432315002712317,11.180339887498949,-0.00164758666831669,-0.0014805434935692948,0.002215073557687253,0.052991863770677126,0.011745656734017163,2.0052523703776005e-15,-2.0506395532662034e-16,5.6325565210671157e-14,48.074425845324434,0.004562106278214834,2.2159999999999775,0.004562106278214834,311.3248610669272,3.1669706180836794,0.0,0.006087925418253736,0.0445884888933055,0.014507338644180934,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,4,mpc,108.1,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,214.8,239.0,NONE,4,dobmpc,148.34,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,214.8,239.0,C,0,pid,77.28,0.4709238722216777,19.20808840252198,-0.021033794619937207,-0.018432214289953112,0.027967249413277148,0.4355266617286882,0.17692838469838396,0.009513606631201455,-0.805644064310201,1.2962656201381553,173.13115235291372,0.04198321988525486,12.738000000000923,0.04198321988525486,1762.8040806457548,6.602194860329912,0.0,0.07971265358241908,0.3161755272373652,0.08511594016355595,0.0,0.0,0.0,0
dp,214.8,239.0,C,0,mpc,113.55,2.099633921024747,11.180339887498949,-1.598645940123704,-1.3611736701992678,2.099633921024745,4.905566259758843e-09,8.411640293487504e-08,5.8276875884138625e-08,-0.020219171235648134,0.020300814741999396,2103.8506966225236,2.0996339210247457,0.7040000000000005,2.0996339210247457,1824.1286349242173,22.182352326957382,0.0,7.061897573450041e-10,3.514573915413435e-09,1.266538691153678e-09,0.0,0.0,0.0,0
dp,214.8,239.0,C,0,dobmpc,152.55,0.03529376909658336,11.180339887498949,-0.0029368434145029135,0.03517136744176861,0.03529376909548214,2.055143319472648e-08,2.7804652446685446e-07,2.2490161486265357e-07,-0.047596540691502806,0.04781008523337162,43.98276126115114,0.03529376909549442,0.8040000000000006,0.03529376909549442,1818.2134039230264,22.742359024709735,0.0,1.222537213687665e-09,9.310437905173217e-09,1.1666138839233603e-08,2.3717557402774146e-09,-1.1521551779349686,-0.992134614226371,0
dp,214.8,239.0,C,1,pid,78.51,0.4717438128269753,19.21037331105089,-0.02108558429348232,-0.0184349305084746,0.028008008280665655,0.4363883502588743,0.17698300531695296,0.0007162845208113415,-0.0696103840332807,0.11360161337545142,173.23296693497957,0.042070915244973216,12.738000000000923,0.042070915244973216,1755.1541798360188,6.60770936627879,0.0,0.07991307225953333,0.3166731821008315,0.08520899925284081,0.0,0.0,0.0,0
dp,214.8,239.0,C,1,mpc,110.62,2.099660903972516,11.180339887498949,-1.5986738714077797,-1.3611824875999303,2.0996609039725134,4.872187481472424e-09,8.411404836417009e-08,1.2656521015414013e-07,-0.0014204423485648658,0.009602557929907014,2103.877623459887,2.099660903972515,0.7040000000000005,2.099660903972515,1766.989208840814,22.328606856659853,0.0,7.014331619912271e-10,3.490125747703374e-09,1.2566009002917235e-09,0.0,0.0,0.0,0
dp,214.8,239.0,C,1,dobmpc,152.99,0.03529310798802737,11.180339887498949,-0.002940664541218939,0.03517038474957098,0.03529310798692625,2.0556351678743232e-08,2.780323648710727e-07,2.120706135781701e-07,-0.04748948452438526,0.047686086040376656,43.982098100834065,0.035293107986938535,0.8040000000000006,0.035293107986938535,1759.8761542958187,22.802649322031016,0.0,1.2235086476839613e-09,9.31523162408641e-09,1.1667181395043694e-08,2.367042097000614e-09,-1.1521830982019146,-0.9921648607364526,0
dp,214.8,239.0,C,2,pid,75.71,0.4694168784651908,19.20422242136772,-0.020931772161541306,-0.018427098459232055,0.027887220073878068,0.43394418686018815,0.17682463469439116,0.018358887895020777,1.3991973882337587,2.225605751458501,172.9504948191388,0.04182218761522988,12.738000000000923,0.04182218761522988,1730.8035311626504,6.713785986017921,0.0,0.07931876443335861,0.3152917124784545,0.0849511931873667,0.0,0.0,0.0,0
dp,214.8,239.0,C,2,mpc,110.94,2.099633133215299,11.180339887498949,-1.5986441329504226,-1.3611745774435695,2.0996331332152978,4.627504472408862e-09,8.413911476514246e-08,2.5141566060030595e-07,0.03616429254016305,0.03633018632235118,2103.8499901801206,2.0996331332152987,0.7040000000000005,2.0996331332152987,1665.715967990875,22.625806098912108,0.0,6.698084790941978e-10,3.3170777798465844e-09,1.171508925287436e-09,0.0,0.0,0.0,0
dp,214.8,239.0,C,2,dobmpc,156.0,0.03529165438768389,11.180339887498949,-0.00294828789362481,0.0351682878149949,0.03529165438658286,2.0565954934618532e-08,2.780133710782221e-07,2.0895159554873276e-07,-0.0472743321328568,0.04743392137855295,43.98063894526551,0.03529165438659519,0.8040000000000006,0.03529165438659519,1657.427554388801,22.917498950173563,0.0,1.2245030602381377e-09,9.321664878244417e-09,1.1671360996485315e-08,2.3748101499189008e-09,-1.1522367573056154,-0.9922237292297429,0
dp,214.8,239.0,C,3,pid,78.92,0.4656830539108234,19.19629686357538,-0.020655785856774436,-0.01841439405754731,0.027672213461657828,0.43002743550035005,0.1765541277309471,0.037543849712389055,2.4160223638943608,3.7687580947864494,172.5229157387637,0.04142430940718109,12.688000000000907,0.04142430940718109,1700.5169989778385,6.818387587944838,0.0,0.07825626503429879,0.31321228371508264,0.08455842938391943,0.0,0.0,0.0,0
dp,214.8,239.0,C,3,mpc,110.73,2.0995632235518045,11.180339887498949,-1.598571586619774,-1.361151943077325,2.099563223551803,4.376463302208035e-09,8.417246097281374e-08,2.9812964227281995e-07,0.06251783450036745,0.06276692761136736,2103.780340643633,2.099563223551804,0.7040000000000005,2.099563223551804,1601.2444862825907,22.839143392131298,0.0,6.331633519990654e-10,3.132061696586698e-09,1.0966739422235875e-09,0.0,0.0,0.0,0
dp,214.8,239.0,C,3,dobmpc,152.06,0.035289968145760894,11.180339887498949,-0.00295425856539657,0.03516609457957894,0.03528996814465989,2.0572246970280185e-08,2.780017355455342e-07,2.0515245465522203e-07,-0.04711830623932307,0.04724558379760127,43.97894932192299,0.03528996814467226,0.8040000000000006,0.03528996814467226,1592.93324585606,22.986372672349646,0.0,1.225545029068886e-09,9.327045529913274e-09,1.1673277224641537e-08,2.382673249048001e-09,-1.152266019649762,-0.992257990540353,0
dp,214.8,239.0,C,4,pid,82.13,0.46501260592990856,19.195170477571406,-0.020603895262940108,-0.018412225259345334,0.027632056365878385,0.42932457384039513,0.17650383404187145,0.04114472798327838,-2.579771479644416,4.011708153700285,172.44745629421192,0.041352877563279454,12.688000000000907,0.041352877563279454,1792.998821844813,6.7076637696068016,0.0,0.07805675774872214,0.3128519329781405,0.08448871852308566,0.0,0.0,0.0,0
dp,214.8,239.0,C,4,mpc,112.8,2.0994777969066725,11.180339887498949,-1.5984848443025093,-1.3611220453138193,2.0994777969066716,4.786885671808363e-09,8.415578793861036e-08,5.4302970269425646e-08,-0.06602439803931842,0.06626091958756813,2103.695005131667,2.0994777969066725,0.7040000000000005,2.0994777969066725,1995.2156645238379,21.836731453408518,0.0,6.892658922482206e-10,3.4285676091730822e-09,1.2278658474782503e-09,0.0,0.0,0.0,0
dp,214.8,239.0,C,4,dobmpc,155.34,0.03529663433843217,11.180339887498949,-0.0029257230332169963,0.03517516937096584,0.03529663433733066,2.0536122604945665e-08,2.7809647921408453e-07,2.611331192348556e-07,-0.047866454619438045,0.04813294095319507,43.985626721782445,0.035296634337342876,0.8040000000000006,0.035296634337342876,1993.450809899909,22.636209617801708,0.0,1.2197918880594092e-09,9.296296376905343e-09,1.1662349891640684e-08,2.398658782416894e-09,-1.1521010305205317,-0.9920731165314207,0
dp,214.8,239.0,CD,0,pid,82.42,0.6451928659709785,18.766929990996804,-0.06071251370080122,-0.03843122117478467,0.0718537965653534,0.5839777242501131,0.26472794298798247,0.009831673808420094,-0.8453591934739949,1.249462044357067,520.4605428678143,0.39596748226254236,12.838000000000957,0.39596748226254236,1889.614830178865,46.81429873546858,0.0,0.18590850957892005,0.3385660044878145,0.07842363352222707,0.0,0.0,0.0,0
dp,214.8,239.0,CD,0,mpc,114.92,2.1868078611837127,11.180339887498949,-1.663767094046999,-1.4111741057111458,2.181635464476879,0.11892949798304098,0.09192984488804497,3.1629368566822554e-05,-0.02077918149846009,0.024867978773461443,2185.8155780569605,2.1816486167637996,0.7040000000000005,2.1816486167637996,1955.6106690913439,210.8636172243931,0.0,0.10049581623682874,0.024760954218875888,0.004792393964688296,0.0,0.0,0.0,0
dp,214.8,239.0,CD,0,dobmpc,154.84,0.036692353918556506,11.180339887498949,-0.0030736031816816275,0.03643751018320215,0.036566913800174655,0.0012653933493542607,0.0027547106720332754,1.65327227115377e-05,-0.04954252942809669,0.06455740878130918,45.28031510302528,0.036592154077203586,0.8040000000000006,0.036592154077203586,1951.7919395753304,2189.714423986482,0.0,0.0001808690482651071,0.0007220237682073546,0.000562278766286313,0.04911035221690459,-1.199461436111414,-1.0287072617369926,0
dp,214.8,239.0,CD,1,pid,85.51,0.6354509937688076,18.988057630212786,-0.010029512139278256,-0.012460050792491937,0.015995123616384114,0.5853789661862291,0.24672573325253996,0.0007653771097314835,-0.05940930671356376,0.11271008470414134,522.5892982609539,0.3963457048102268,12.588000000000873,0.3963457048102268,1395.225073768195,46.74220534353926,0.0,0.10430126586076206,0.348096464738773,0.08416744746094341,0.0,0.0,0.0,0
dp,214.8,239.0,CD,1,mpc,111.72,1.8281559117032449,11.180339887498949,-1.381291409693138,-1.192194411180938,1.82463516148931,0.08900597450592547,0.0702744722829933,2.176825343614346e-06,-0.0012813420252912727,0.009563708843146739,1830.5387870142074,1.8246456832718194,0.7040000000000005,1.8246456832718194,1405.428672553158,207.62384830957814,0.0,0.07351093068561104,0.01726668512154126,0.0017155934501751342,0.0,0.0,0.0,0
dp,214.8,239.0,CD,1,dobmpc,158.68,0.03091997079038182,11.180339887498949,-0.002683254288471601,0.03069044000289989,0.03080751468632611,0.0012772009280678984,0.002304428414858837,1.1030852339502276e-05,-0.041025386580351056,0.048182320113606854,39.55861632227,0.030838723638037108,0.8040000000000006,0.030838723638037108,1401.8462762436998,2174.8517506557423,0.0,0.00014252732492328783,0.0007228892808083528,0.0005631544240344152,0.049786499550982966,-0.9952788293046352,-0.8692153080276158,0
dp,214.8,239.0,CD,2,pid,82.69,0.6914227209021777,18.49015540999421,-0.0449448241162536,-0.03065742024118671,0.05440509746968289,0.625721318642377,0.28909911059276905,0.018670167722865335,1.5331605910537074,2.2085663141693335,554.8444108358392,0.4311595810191793,13.138000000001057,0.4311595810191793,1988.9390719889216,47.55174225944218,0.0,0.21307643773460835,0.34571925941617304,0.08429781582272386,0.0,0.0,0.0,0
dp,214.8,239.0,CD,2,mpc,112.52,2.2668191317543,11.180339887498949,-1.7122690131955067,-1.4470867102875535,2.241857515686572,0.26625417945436536,0.20408960622734315,0.0001013784229325256,0.037817386720045476,0.04614095005720764,2249.4537219268577,2.2419179118968255,0.7040000000000005,2.2419179118968255,1913.0509171652157,205.83521978960295,0.0,0.26149369670473493,0.019971560679012384,0.0029037090022766433,0.0,0.0,0.0,0
dp,214.8,239.0,CD,2,dobmpc,157.34,0.037965509118371404,11.180339887498949,-0.0031115768265329536,0.037402604383515836,0.037531809508964724,0.0013149897945899883,0.0055690178164602595,3.1518044873547585e-05,-0.050648319085274916,0.06776574781535473,46.2980377833755,0.03755803594004206,0.8040000000000006,0.03755803594004206,1905.8158455048942,2164.1097171003107,0.0,0.0003328547621604455,0.0007631334062038229,0.0005520282284482858,0.04946946912320514,-1.2344063186305687,-1.054589929218484,0
dp,214.8,239.0,CD,3,pid,81.5,0.6592264165700848,19.657032621428108,-0.016773532196626795,-0.01662894937288164,0.023619342488670942,0.6042864575136836,0.2624108843584826,0.037538651949050095,2.607056424468178,3.8518041430438,551.9613117658436,0.4220081576547076,12.688000000000907,0.4220081576547076,1911.1166798149727,48.12725226791413,0.0,0.17687598184831166,0.364870505047891,0.08696912131666847,0.0,0.0,0.0,0
dp,214.8,239.0,CD,3,mpc,113.57,2.238255096232696,11.180339887498949,-1.7049387295354397,-1.442568334987262,2.2333426679705557,0.11742394033676085,0.09043241382151301,5.266305496881715e-05,0.06536612927844254,0.07325543747853551,2238.203966199439,2.2333558753762284,0.7040000000000005,2.2333558753762284,1798.9116736975047,205.1675426941175,0.0,0.10699834018710667,0.017572766254708144,0.0014697721974494054,0.0,0.0,0.0,0
dp,214.8,239.0,CD,3,dobmpc,157.0,0.03756225161721263,11.180339887498949,-0.0030936285159924234,0.037310231059312256,0.03743826757602748,0.0012573924320332757,0.0027780985822010757,1.1387628746801918e-05,-0.05026433583505538,0.059844205450124234,46.15991721277076,0.03746293732837521,0.8040000000000006,0.03746293732837521,1791.7368723458662,2167.731317384781,0.0,0.0001550105517458235,0.000705084525560259,0.0005551673500279235,0.049538752985182725,-1.228984627412356,-1.0512816024653882,0
dp,214.8,239.0,CD,4,pid,85.67,0.6729720387007695,19.230319308568593,0.007598043640938412,-0.0035462525039506006,0.008384877696864789,0.610843683748787,0.28229603738503045,0.04128410883910628,-2.7713434330321323,4.010402602427963,514.8105602455311,0.3861687698329364,13.08800000000104,0.3861687698329364,1988.3122660325423,47.45481143420548,0.0,0.19012219824394364,0.3693025275551149,0.09014812353737056,0.0,0.0,0.0,0
