scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,320.9,11.7,CDW,0,pid,34.76,25.200698394540755,144.56683965571173,8.220453444066136,0.7856291525474725,8.257909420149344,22.907826352877063,6.489501010682468,14.451708049605259,-4.54205268943198,55.07134406943532,2959.138371704573,11.480205451401815,262.5660000005256,11.480205451401815,13763.270497245567,7634.977662485013,0.0,6.483147618873786,16.388524127310593,0.2764887687442162,0.0,0.0,0.0,0
square,320.9,11.7,CDW,0,mpc,43.79,12.764174062943766,61.86722104215268,4.801576780092499,-1.7278146390325086,5.10298765449991,11.356973344322073,2.8111942237251806,1.821260479766659,0.08367282027926576,30.812095473708066,2200.2005827180988,8.453688246813511,0.0,8.453688246813511,20406.34442204984,22458.52064827152,0.0,2.0978234892167316,10.084536237362318,0.2022224916269541,0.0,0.0,0.0,0
square,320.9,11.7,CDW,0,dobmpc,60.35,4.058014987276628,25.880309396732525,0.45309037351202713,-0.32803363231757326,0.5593719250201328,2.824951007252554,2.8590628697326292,3.259823120481183,-0.4158622820172623,49.143304898489134,584.6782584323734,2.2280811067650976,261.4160000005201,2.2280811067650976,29704.317053354276,39059.57604377801,0.0,0.6602279540250662,2.2733942230501962,0.18766918694650017,0.49107577898825433,2.1819696571353293,-1.252002602562874,1
square,331.1,92.3,NONE,0,pid,21.34,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,331.1,92.3,NONE,0,mpc,29.41,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,331.1,92.3,NONE,0,dobmpc,41.08,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,331.1,92.3,C,0,pid,21.84,1.4944416373749039,4.502496960217925,-0.001115430660940242,0.021661013619991686,0.021689714073837647,1.0808950986020818,1.0317708803998953,0.05653663965740169,-1.7303589030424051,10.447032756705484,230.6507014449509,0.8557367841996152,0.0,0.8557367841996152,4906.55366675585,4453.087680384922,0.0,0.007079961774955242,0.7754579507048642,0.16039874840424873,0.0,0.0,0.0,0
square,331.1,92.3,C,0,mpc,29.99,3.495847517074366,8.811699842629412,2.4112558618294897,-1.2341868094765107,2.708758370894843,1.6023667086244655,1.5218406230069292,0.009425296927998388,-0.029306220040869798,0.06815883168459655,857.9165273911725,3.2253272094866197,254.46600000048693,3.2253272094866197,9376.354967696274,12503.135505500613,0.0,0.04313833331263567,1.1459909456406585,0.16884398705598974,0.0,0.0,0.0,0
square,331.1,92.3,C,0,dobmpc,40.91,2.108150776536774,6.325157509343682,-0.049605640468170974,-0.13778668621298515,0.14644415476150993,1.4771279180069972,1.4969792650511575,0.010951032585267284,-0.027397369940603183,0.12005138131541057,311.1347563871166,1.16392914643278,254.21600000048574,1.16392914643278,9179.323919814682,12872.433604364525,0.0,0.02056703964626222,1.0863766224287097,0.16873581004143376,0.19658298679132813,1.7452816469931736,-0.8699469669245681,0
square,331.1,92.3,CD,0,pid,22.81,1.4927649816712378,4.482917903669272,-0.001386536936324869,0.021573557997925496,0.021618068585459903,1.0799612717389964,1.0303220861257198,0.0558414171310986,-1.714090656488481,12.168439102305841,230.53506497826652,0.8557753836507577,0.0,0.8557753836507577,4891.306278012032,4488.261850948935,0.0,0.00706231743265545,0.7755206219336608,0.16039873039472288,0.0,0.0,0.0,0
square,331.1,92.3,CD,0,mpc,30.68,3.4777378228440523,8.764679570633389,2.391971093285047,-1.2240684703251947,2.68698145344465,1.60057178124146,1.5208422029842878,0.009421581391932275,-0.029275255050432155,0.0685072116079799,852.5040140150029,3.20530207492214,254.46600000048693,3.20530207492214,9354.901031589554,12515.641387971642,0.0,0.08390694454322498,1.1474601928689865,0.1688894086500817,0.0,0.0,0.0,0
square,331.1,92.3,CD,0,dobmpc,42.47,2.107391770371801,6.313903200679875,-0.04908335613150489,-0.13681195346110853,0.14535022001695305,1.4772380251118127,1.4959081537766845,0.010926178086560746,-0.027233505389477438,0.12511568939957174,311.0058113087373,1.1635721170425797,254.21600000048574,1.1635721170425797,9162.577505463927,13311.908085697654,0.0,0.02203920652262663,1.086358145170072,0.16869103412083378,0.2035368767228474,1.7308881733763357,-0.8627176439492353,0
square,331.1,92.3,CW,0,pid,33.77,13.686887215168584,95.2751118467334,2.7460126991451745,-1.6936955063284969,3.226327666562079,8.387247297411289,10.323554339508673,7.771929886385707,0.2491194832098139,61.385033827953244,1951.9491250896497,7.553875433312056,263.9660000005323,7.553875433312056,12151.179390406967,7575.083750888023,0.0,1.643615209611453,6.292033587595508,0.30224222959509306,0.0,0.0,0.0,0
square,331.1,92.3,CW,0,mpc,42.41,9.175054032803752,44.332168366160666,2.5426708642398985,-2.3238964519048593,3.4446581605480775,2.11184712696381,8.237478277614613,0.9296721230196594,-0.07817594089789989,3.051126030455979,1863.8061823057974,7.09186330499875,263.26600000052895,7.09186330499875,15077.825094124699,16618.143634552882,0.0,0.08854305981042186,1.7815926637979276,0.18211160116688346,0.0,0.0,0.0,0
square,331.1,92.3,CW,0,dobmpc,53.56,2.7515757088114317,20.036032922110316,0.09202406321471068,-0.3557375448559585,0.3674474507064788,2.0566450350181906,1.7906318583744307,2.348542173158969,-0.38957573840469883,33.43379908038259,436.7972627925333,1.6494952170997068,260.766000000517,1.6494952170997068,15857.115038608463,17125.179357859863,0.0,0.24623353597023762,1.671665554292319,0.18100308442598034,0.2756230748436369,1.8160197700809482,-1.2282087719785255,0
square,331.1,92.3,CDW,0,pid,35.07,13.3787275094112,92.84319648993912,2.655049757782005,-1.6407601021428895,3.121118858531701,8.135695331525785,10.151818965810184,7.701936513678851,0.16832307711089417,62.60942975938822,1916.8611177138737,7.415434122697707,263.91600000053205,7.415434122697707,12052.204965577252,7534.425689282516,0.0,1.578410676996204,6.078278655215414,0.3001959845563396,0.0,0.0,0.0,0
square,331.1,92.3,CDW,0,mpc,43.4,9.092205787320966,42.898767183641816,2.5215532255491753,-2.287953828743669,3.404844106819028,2.1114254646735424,8.16193146224475,0.9253934632830964,-0.07254179957509949,2.819202221039049,1856.0563903127622,7.063028715024644,263.2160000005287,7.063028715024644,14813.150799543586,16257.149429610963,0.0,0.10006527322310656,1.782039767302477,0.18260696923471822,0.0,0.0,0.0,0
square,331.1,92.3,CDW,0,dobmpc,54.79,2.7512945877920836,20.04765375971305,0.09152070910838876,-0.3538038233417205,0.36544929279849714,2.0586236817506856,1.7883336545908706,2.3211177131739813,-0.402752186497408,33.18996989045017,436.81059636552783,1.649663180520924,260.766000000517,1.649663180520924,15795.53597386789,17391.867121738855,0.0,0.24759215796895576,1.6730864896966233,0.18108561256011818,0.2785508791161301,1.7992331995204587,-1.2140425193947255,0
square,255.9,356.1,NONE,0,pid,21.2,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,255.9,356.1,NONE,0,mpc,29.67,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,255.9,356.1,NONE,0,dobmpc,40.78,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,255.9,356.1,C,0,pid,21.76,1.507818467735105,4.333309371133296,0.0005264003977836926,0.02700570636733693,0.027010836228773243,1.0162262396898816,1.113584831135476,0.08345202157510902,-2.3042666509908467,16.57884023663863,234.9530644861879,0.8663612359294484,0.0,0.8663612359294484,4890.20545296225,4391.74885375726,0.0,0.0050389789862871365,0.7246445830687689,0.1616663733490253,0.0,0.0,0.0,0
square,255.9,356.1,C,0,mpc,30.15,3.5636036382990883,8.446519618499165,-0.58306239111767,-2.7101156742003383,2.772127110989359,1.5072625643849555,1.6561224995210886,0.008952224660247135,-0.028682404319563513,0.06361680607227906,879.6473814881132,3.293252120855459,247.9660000004559,3.293252120855459,8993.045819272953,11977.300218098197,0.0,0.02252971532973725,1.1116526393060577,0.17147458825292786,0.0,0.0,0.0,0
square,255.9,356.1,C,0,dobmpc,41.26,2.111248613870951,6.324606649305379,-0.15689253561437055,0.05636544733994632,0.16671032177204503,1.4958015750808458,1.4805931332315214,0.00787737321051338,-0.025552340005229542,0.1277132013008846,304.1609579993856,1.1415434695956896,254.11600000048526,1.1415434695956896,8751.866973074842,11363.091506021985,0.0,0.02176289090976416,1.11257149817567,0.16969836272082636,0.1766308765382965,-0.4040905165342142,-1.9478278515085135,0
square,255.9,356.1,CD,0,pid,22.4,1.5045595190464838,4.318647325311829,0.0005346829349693315,0.026758649282454038,0.02676399068267521,1.0144141343940436,1.110831670010226,0.08088176864408059,-2.2383417681732944,19.854124924401585,234.39877002001336,0.8647934466852136,0.0,0.8647934466852136,4875.68914727442,4453.599538733565,0.0,0.004850595550527688,0.723099259689849,0.1617745165417217,0.0,0.0,0.0,0
square,255.9,356.1,CD,0,mpc,30.75,3.5428756249983246,8.51806623429758,-0.5784271090583999,-2.6855647680722465,2.7471505317336717,1.5069359841062961,1.6535645103860515,0.00894576255879826,-0.028617137280277195,0.06380694201569936,873.4675906482071,3.271021611190946,247.9660000004559,3.271021611190946,8974.752371227303,11997.156972922314,0.0,0.035647679405615855,1.1103446303262714,0.17149593998072937,0.0,0.0,0.0,0
square,255.9,356.1,CD,0,dobmpc,42.52,2.1110517521338807,6.337732902049469,-0.15538190056018197,0.05610820388448985,0.16520189334519675,1.4958718006055352,1.4804105480493728,0.00792261670549396,-0.025244201346128804,0.1330165953174374,304.09166943325465,1.1412235572669303,254.11600000048526,1.1412235572669303,8734.613190432137,11819.258344996122,0.0,0.02520730626342017,1.1124136311585013,0.16972996107497615,0.18351121414147362,-0.40100201816155656,-1.9302578451909165,0
square,255.9,356.1,CW,0,pid,33.78,9.853402884742875,72.50995721110276,1.0472751838592138,-0.41825114346583064,1.127705338170315,9.227195105404641,3.2675219304723955,5.981632124156552,-1.0538809973280012,51.10619682901769,1517.611485811729,5.841534951444745,263.51600000053014,5.841534951444745,10760.874180265353,6647.9051309179695,0.0,2.0832232398019763,7.734794738407278,0.21549810042316972,0.0,0.0,0.0,0
square,255.9,356.1,CW,0,mpc,43.35,9.895765008959764,49.011015674821046,-0.2229014152278762,-2.797309981588857,2.8061767895140255,9.19148397009283,2.35969476120784,1.0609098205527803,-0.14594553505112964,22.94776007269916,1999.4816343486107,7.623136767794677,264.01600000053253,7.623136767794677,17203.114574732113,18195.646423102702,0.0,1.1904814186180739,8.634925047243513,0.20676708797068924,0.0,0.0,0.0,0
square,255.9,356.1,CW,0,dobmpc,53.75,3.2454318010302665,22.823330213774643,0.0548719822052492,-0.08836943984110442,0.10401967279781146,2.401341639068936,2.1807259835392694,1.741272198019157,-0.16752749028586972,20.819473526966537,463.36897741966123,1.757754927380749,261.6660000005213,1.757754927380749,20305.294916910556,26648.059954989458,0.0,0.46472852504729206,1.945338669255541,0.18375309941355225,0.31237538741107007,-0.6761851795268605,-2.08558403608015,0
square,255.9,356.1,CDW,0,pid,34.87,10.153726308436786,70.92238532946975,1.1223159724635687,-0.38583823534233624,1.1867873802408475,9.637000940517137,2.9694960066001452,6.61694755699023,-1.814408032318923,54.19340890839438,1537.7258448402524,5.9196865733854604,263.51600000053014,5.9196865733854604,10626.433130141535,6618.453792460743,0.0,2.3430301975205,7.962438112356956,0.21611827863152117,0.0,0.0,0.0,0
square,255.9,356.1,CDW,0,mpc,49.7,11.199349582091074,69.50726809170207,-0.5325348722691281,-2.552490194502519,2.607450782510421,10.267494686952777,3.6338938250953126,2.533415239461387,-0.47459070492575756,65.20235367459757,2099.0840739046703,8.00184784829348,264.01600000053253,8.00184784829348,20612.738707523753,21727.008569304286,0.0,1.7438005152699414,9.476109763363505,0.22223064107274004,0.0,0.0,0.0,2
square,255.9,356.1,CDW,0,dobmpc,54.95,3.117678729797571,20.36589911533882,0.019078822281252683,-0.10316136255939165,0.10491076295952612,2.2134348402364545,2.193084722958706,1.7542191172696335,-0.2512244970576348,22.615813395246526,456.39770905356636,1.7302501374350754,261.6660000005213,1.7302501374350754,19695.90243994389,25849.51645982919,0.0,0.4036503606483193,1.7703005278268742,0.1787232079485053,0.3160285122492126,-0.6716662037707151,-2.064162329249049,0
square,117.7,89.6,NONE,0,pid,21.41,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,117.7,89.6,NONE,0,mpc,29.57,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,117.7,89.6,NONE,0,dobmpc,40.81,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,117.7,89.6,C,0,pid,21.97,1.5140693580237992,4.378174650146934,-0.0002908036239027165,0.02924646953745975,0.029247915261659867,1.0602301134237522,1.0804918726898893,0.09116599130973947,-1.9241939221339508,13.439890897011692,239.45948867599074,0.8866920523534638,0.0,0.8866920523534638,4880.254609269111,4430.71252592477,0.0,0.005184608350098936,0.7817487756745934,0.1613126133265062,0.0,0.0,0.0,0
square,117.7,89.6,C,0,mpc,29.92,3.5240481928933516,9.154466348966128,-1.1731603418517795,2.46729131802173,2.7320013974519104,1.6091407211087538,1.5380995318331339,0.007770005383446783,-0.02762735797219711,0.0697305448985377,844.1962188180877,3.1921599182602103,261.56600000052083,3.1921599182602103,8762.826270446461,11375.053750462455,0.0,0.024489580284668373,1.2019190709509295,0.16914597681955382,0.0,0.0,0.0,0
square,117.7,89.6,C,0,dobmpc,41.01,2.163116061231311,6.2067529484440875,0.16378521764113918,0.083894994104554,0.18402164968709112,1.5039562170393073,1.5438014198827905,0.005933429801737336,-0.025313162827475574,0.11904185975227172,319.6648148737151,1.201073967300648,261.0160000005182,1.201073967300648,8924.96489003055,11856.160730716998,0.0,0.018066127619254704,1.119640830239454,0.17124027432062688,0.1959272202484495,-0.8591028887198667,1.752909010412449,0
square,117.7,89.6,CD,0,pid,22.64,1.5161475528478763,4.406401201899255,-0.00020522544578627713,0.028780702682064317,0.028781434369346194,1.059860543738349,1.0837761110436501,0.09116686907549258,-1.9140977668582366,16.226250494984072,239.5750849666848,0.8879300535864044,0.0,0.8879300535864044,4870.596118592589,4455.027607512671,0.0,0.005536098119296621,0.7815122031783763,0.16126982474702198,0.0,0.0,0.0,0
square,117.7,89.6,CD,0,mpc,30.86,3.513218033221062,9.250949398029737,-1.1634990040424515,2.4516263159443654,2.7137062341820855,1.610751983900443,1.5440134293042063,0.009448563738205329,-0.027654406247364215,0.07517981460982315,840.3638709385898,3.177674690473863,261.56600000052083,3.177674690473863,8832.628670555729,11704.223249777022,0.0,0.052653622649406054,1.2007873119595183,0.16941959704461002,0.0,0.0,0.0,0
square,117.7,89.6,CD,0,dobmpc,42.37,2.1631281883604374,6.211871544147181,0.16253450211587095,0.08352660833241149,0.18274068697903628,1.5033020948483748,1.5446074621813868,0.005945070330323718,-0.025211925722618093,0.12441774012854574,319.63327384211567,1.200943486967435,261.0160000005182,1.200943486967435,8884.456427115281,12202.787380590804,0.0,0.015581804387916218,1.1188620392509132,0.17127660743822598,0.20085362964929523,-0.8526096319063281,1.7405903588615514,0
square,117.7,89.6,CW,0,pid,33.99,11.723409300617298,62.803975471369235,-1.8369472584851345,1.86724615187281,2.6193479001728406,6.780314842945025,9.198079845174192,6.815903807694594,-2.4225263903361376,78.99521814372154,1818.3439437211184,7.018929750245554,260.2660000005146,7.018929750245554,12780.697827186645,7258.057835043584,0.0,1.0483249229879608,5.147786945439685,0.2565323167687227,0.0,0.0,0.0,0
square,117.7,89.6,CW,0,mpc,42.63,10.400272613931245,47.75371848509818,-1.3704155851077462,4.765002685287581,4.958153836530697,2.1565151897399324,8.88435834564349,0.9632975380868861,-0.04850255810392945,3.406558022407138,1976.1215826017185,7.602856415193633,0.0,7.602856415193633,15495.054227832705,16162.506430895526,0.0,0.13138795614010124,1.74877876848124,0.1838235977863226,0.0,0.0,0.0,0
square,117.7,89.6,CW,0,dobmpc,54.21,3.3128720638184213,26.589477065062102,0.491929870965464,0.4476236882397232,0.6651029726451618,2.5263069342370494,2.037285601243207,2.7832137487952116,-0.5920000766842547,39.9035076076459,483.01370134267677,1.8355655708055276,261.1160000005187,1.8355655708055276,19201.03278691893,19864.182597724714,0.0,0.28457293265101563,2.038130957539637,0.18936330807522442,0.3321025242620304,-0.9714853177120774,2.691251047018552,0
square,117.7,89.6,CDW,0,pid,34.85,11.49435411044389,59.876072751659926,-1.804536176359357,1.7745751412335884,2.53090255515179,6.7081815271166025,8.984153230653186,6.726950520717131,-2.384222963475389,78.56137353498633,1790.402306327286,6.9097824669612145,260.31600000051486,6.9097824669612145,12638.343036788496,7216.033366996985,0.0,1.073947812292395,5.084263712549745,0.2566673310605972,0.0,0.0,0.0,0
square,117.7,89.6,CDW,0,mpc,43.9,10.321576036058161,46.91012489470612,-1.3591265892020903,4.712554916470711,4.904630355717787,2.148051411786061,8.824137809113456,0.9640487493897577,-0.04724041881951284,2.9765097933158677,1968.0673435171257,7.570610596724725,0.0,7.570610596724725,15084.886029353911,15326.388737073874,0.0,0.13697358459397438,1.7424887309629082,0.18344965999485519,0.0,0.0,0.0,0
square,117.7,89.6,CDW,0,dobmpc,54.81,3.3073112652172125,26.372361290016684,0.49325913256711557,0.44135964378717135,0.6618934257301564,2.5286739650848538,2.0263299031278006,2.766268507254738,-0.5825773136403314,39.74425735720685,482.3769184776088,1.832916793038885,261.1160000005187,1.832916793038885,19059.850253795637,19875.679266679377,0.0,0.28763367968083997,2.0424906077629696,0.1895807217915055,0.333072377693197,-0.9635565209442779,2.669722463235492,0
square,67.9,239.1,NONE,0,pid,21.26,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,67.9,239.1,NONE,0,mpc,29.7,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,67.9,239.1,NONE,0,dobmpc,40.75,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,67.9,239.1,C,0,pid,21.8,1.5081220400933888,4.301845702051861,-0.001636325702916257,0.029195311238957765,0.029241131307554395,1.0312954621832504,1.1000030516937371,0.06665018271272272,-2.0013125228375657,13.352353278435421,233.64332791101594,0.8657906445896119,0.0,0.8657906445896119,4909.773664132636,4452.631101817275,0.0,0.006672265623056693,0.7333893222939019,0.16045899278024772,0.0,0.0,0.0,0
square,67.9,239.1,C,0,mpc,30.21,3.5181106446097385,8.655758405142358,0.9383974398432474,2.5836826843156073,2.7488190133831405,1.5010877120681028,1.6024456995660852,0.0018427560066744688,-0.028337627734651958,0.06130566862050668,859.81744153672,3.242715826108907,261.1160000005187,3.242715826108907,8580.697788283493,10614.46501526041,0.0,0.022765035028218427,1.1019963151551102,0.16820388254769747,0.0,0.0,0.0,0
square,67.9,239.1,C,0,dobmpc,41.34,2.1577230083127175,6.326348357579113,0.18155994452712648,-0.06106138976828424,0.19155288245580535,1.52901900216342,1.5103565687771003,0.005866707741768076,-0.026807875809217206,0.12490975332154049,318.3015438907802,1.1944769057272968,260.81600000051725,1.1944769057272968,9005.372406591932,11914.215024041767,0.0,0.01832278742131957,1.1483045674263097,0.1705578598096592,0.19330974657173752,0.6620183724048594,1.860159630564643,0
square,67.9,239.1,CD,0,pid,22.18,1.5083882439784424,4.330305458957493,-0.0017317518505498045,0.02872671217905999,0.028778863026367743,1.0308542413005046,1.1007935341416393,0.06641178868557016,-1.988307693991998,15.761381565795082,233.28116084937537,0.8651413008106861,0.0,0.8651413008106861,4901.959623276942,4486.347102700979,0.0,0.006121814609875736,0.73308418366681,0.16040914834203582,0.0,0.0,0.0,0
square,67.9,239.1,CD,0,mpc,31.1,3.5040815365161064,8.673434219664971,0.9313992309171342,2.565578313038836,2.7294132350540528,1.5000950125876615,1.6058037738386568,0.0018370579376250622,-0.028381064313542256,0.061956557616709824,855.3244938931531,3.2260255782078846,261.1160000005187,3.2260255782078846,8572.531780208714,10638.844162190991,0.0,0.027362320810965797,1.1019980491701105,0.16815608931297368,0.0,0.0,0.0,0
square,67.9,239.1,CD,0,dobmpc,42.59,2.1569122428367704,6.330055865399882,0.18027812791112358,-0.060731363741371745,0.19023275728703046,1.528011194860895,1.5103852851951054,0.005896080333488166,-0.026777521169943152,0.12794921003493823,318.1388580443332,1.1938786867452347,260.81600000051725,1.1938786867452347,8990.801242236943,12333.312780916,0.0,0.015351375832533253,1.1468984143100964,0.17054950251606782,0.19840837125403255,0.6569459995874631,1.8469554396835892,0
square,67.9,239.1,CW,0,pid,33.7,19.444041849017736,119.1005799654464,-0.4539156982595178,6.15358858014888,6.170307275562954,4.46935217070058,17.889185636180923,11.09663223429858,1.350735054917328,57.65804670630775,2415.1591388785564,9.376103539407815,0.0,9.376103539407815,13680.472827278965,7700.781987921111,0.0,0.5452645358012702,3.854205150592426,0.2119243771429236,0.0,0.0,0.0,0
square,67.9,239.1,CW,0,mpc,42.73,11.589922984821362,56.010681980436715,1.108933172233796,5.058072790871546,5.178207521742981,3.3471901690054158,9.813704684183664,1.4825873118575978,-0.10454824186939002,23.75251062128243,2096.5982807410155,8.01582746725513,265.6660000005404,8.01582746725513,15533.724035227962,15407.035116980196,0.0,0.14018248153455157,3.0390095176065715,0.17284570807420407,0.0,0.0,0.0,0
square,67.9,239.1,CW,0,dobmpc,53.78,3.5462073839633046,26.35395738009449,0.514923753724998,-0.09379979664131823,0.5233974340787267,3.0135716797834444,1.794443553551591,3.136373568352942,-0.2748892192769834,39.01712683775342,476.0420521427153,1.8095286483067137,263.2160000005287,1.8095286483067137,18828.645137081174,16912.567966886752,0.0,0.3569433745716084,2.372949125959398,0.19339786883303256,0.3081410160566715,0.8972860235278651,2.5178401928555574,0
square,67.9,239.1,CDW,0,pid,35.17,19.398886585370185,117.82290416969454,-0.4643521254175136,6.140388049274635,6.157920776695208,4.4992730726122145,17.83685382229914,11.085960905110666,1.3743042531825111,57.83006248807546,2411.3307750306635,9.359191472546028,0.0,9.359191472546028,13581.37458378627,7671.967939583847,0.0,0.5366307237860876,3.8797594722567337,0.2090461276511782,0.0,0.0,0.0,0
square,67.9,239.1,CDW,0,mpc,43.4,11.546662553305842,55.70594312991503,1.1021808536985545,5.013207585301518,5.132938040497308,3.342514382422918,9.788051940791231,1.493507426683237,-0.10685238721719925,23.148451905379364,2091.3780394890555,7.99613684651777,265.61600000054017,7.99613684651777,15493.626654831372,15406.831147979125,0.0,0.1559802746627369,3.0362906628623603,0.17269597644728574,0.0,0.0,0.0,0
square,67.9,239.1,CDW,0,dobmpc,54.5,3.562063504518816,26.590594972494042,0.5261572778849312,-0.09688319249078453,0.5350026486462353,3.0228508961161085,1.8067764211480128,3.1666039449446592,-0.2873002527382675,39.5671012817798,478.9725697919402,1.8210574412192044,263.2160000005287,1.8210574412192044,18700.88833715949,17234.746173352683,0.0,0.3637224321463691,2.3834786460121657,0.19466822765597036,0.3109008729820447,0.8894021633670998,2.4946743431470995,0
square,268.5,172.7,NONE,0,pid,21.14,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,268.5,172.7,NONE,0,mpc,29.63,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
