scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
dp,181.7,352.1,NONE,0,pid,74.2,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,181.7,352.1,NONE,0,mpc,103.22,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,181.7,352.1,NONE,0,dobmpc,144.52,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,181.7,352.1,C,0,pid,75.77,0.005564924565549622,11.180339887498949,-0.0003677905431307051,-0.00012843924780035347,0.00038957223205960106,0.005254837822347841,0.0017897760633912693,0.000730946908304536,-1.0974274110570714,1.7705018608070033,17.195955737302114,0.00039453663388689286,0.6540000000000005,0.00039453663388689286,1678.5681315765594,45.259464213962794,0.0,0.001373019465163993,0.0035249754443914113,0.0012239919811135494,0.0,0.0,0.0,0
dp,181.7,352.1,C,0,mpc,104.0,2.127056568336712,11.180339887498949,-2.1264321179439905,-0.05153729407469125,2.1270565683367018,1.734930873678798e-09,2.1588165467782278e-07,5.82606305225864e-08,-0.024694051999953184,0.024751226612985858,2131.560944358224,2.127056568336712,0.7040000000000005,2.127056568336712,1760.505931382725,22.294299942048497,0.0,2.156940574828169e-10,1.1210624838640625e-09,6.844560923483739e-10,0.0,0.0,0.0,0
dp,181.7,352.1,C,0,dobmpc,145.82,0.003741700461720958,11.180339887498949,-0.003506773753804376,0.0013049368279034015,0.0037417004536961307,2.171108036527088e-08,2.4409348958197756e-07,2.252383686358659e-07,-0.06328355902213183,0.06352626689974238,12.610209498867597,0.0037417004606488512,0.8040000000000006,0.0037417004606488512,1755.8332309921943,22.509393410190423,0.0,1.2660515102801823e-09,9.788735791237587e-09,1.2354494087792051e-08,1.1614125501366598e-09,-1.5321515675433752,-0.03766704537173812,0
dp,181.7,352.1,CD,0,pid,78.51,0.020403718167308255,11.180339887498949,-0.0018504439138879376,-0.00015220374285893843,0.0018566929357826452,0.020231988479803863,0.001879108444513948,0.0012636299492323419,-1.1657131244972356,1.8788316336427628,32.42892494587093,0.015889870216654115,0.6540000000000005,0.015889870216654115,1799.3890466687376,358.9748016959761,0.0,0.005561684466604969,0.013674492467959085,0.001873952692874337,0.0,0.0,0.0,0
dp,181.7,352.1,CD,0,mpc,107.01,2.222969306574061,11.180339887498949,-2.2162825956252212,-0.05300382202315791,2.2169163152497053,0.16391144381669245,0.0027618356138985425,5.094013504115893e-05,-0.025387130943494155,0.030458983983552623,2221.373813256889,2.216916670043401,0.7040000000000005,2.216916670043401,1888.9746194992877,206.439589439669,0.0,0.13854058117448853,0.0338141262681404,0.006588726996855632,0.0,0.0,0.0,0
dp,181.7,352.1,CD,0,dobmpc,149.98,0.004223132950568078,11.180339887498949,-0.0036621656355073063,0.0013408234953963863,0.00389990574087344,0.0016175193476847085,9.601192812279838e-05,1.4846849226424635e-05,-0.0659649875017577,0.08662634889605926,12.847936906614565,0.0039743101004875835,0.8040000000000006,0.0039743101004875835,1885.2775093681064,1734.5578697354108,0.0,0.00019683232374844385,0.000956497234532401,0.0006874101888546361,0.03231670713984499,-1.597343033485521,-0.038752325673909856,0
dp,181.7,352.1,CW,0,pid,123.25,20.92068701945544,109.53856233298625,-7.368276039180552,-0.0005895139784712237,7.3682760627631865,19.564590653330445,0.7813103074561737,12.246200895937825,0.08604083991891295,64.71700814241666,11243.98211187751,11.342118749355032,0.0,11.342118749355032,32008.336103774353,18105.501664072508,0.0,4.2069746863082695,17.34545871796895,0.6522732884462265,0.0,0.0,0.0,0
dp,181.7,352.1,CW,0,mpc,152.39,11.499361460340397,61.23213584244924,-5.125841637866113,-0.09534939969549949,5.126728391918597,10.215993743731232,1.259143287756421,1.730775088744042,-0.2252465127350046,41.5803920281527,7161.562942317877,7.198955020496572,0.0,7.198955020496572,16478.018016343693,5957.518159025417,0.0,2.2949470236152845,9.47737685527399,0.12027775242670906,0.0,0.0,0.0,0
dp,181.7,352.1,CW,0,dobmpc,194.59,1.1873272121465723,11.180339887498949,-0.3052604269637302,0.0070409712950251216,0.3053416177772958,1.1286735141649196,0.20641827336625715,3.932827115116947,-0.6907706297095783,53.93203134245603,457.20725116223326,0.45343451009934127,970.3979999908769,0.45343451009934127,40682.87523960261,23845.851485840318,0.0,0.26541313821617657,0.9464117395501916,0.04635511543416649,0.29931744329214754,-2.3751234833913446,-0.05107980877615705,0
dp,181.7,352.1,CDW,0,pid,124.16,20.031512662066255,104.03885883250122,-7.043689611546168,-0.001281626555870062,7.04368972814462,18.736271382322517,0.7746413570891995,11.76479224270421,0.5377007961913914,63.88390434194501,10663.425966423189,10.745102466607916,0.0,10.745102466607916,30824.42314118604,17661.779259824314,0.0,3.9042748073508777,16.588856930307433,0.3690345818663733,0.0,0.0,0.0,0
dp,181.7,352.1,CDW,0,mpc,155.93,11.648935242070465,62.41772452792295,-5.272968948754594,-0.09781949106992283,5.273876201368715,10.310084014940191,1.2594005286098588,1.789080782602308,-0.24331499036062518,43.06092877535762,7265.451839667498,7.302029487594093,0.0,7.302029487594093,16999.939786791998,6056.372758402355,0.0,2.2355071088099066,9.563025479468605,0.10732742157734734,0.0,0.0,0.0,0
dp,181.7,352.1,CDW,0,dobmpc,196.79,1.2477029043207848,12.597232451688543,-0.32360802936734157,0.008891451605022081,0.32373015704851876,1.176884513930632,0.2586583919731247,4.01992009467396,-0.7154852101195412,54.368017482987305,476.4170523069404,0.4727959269008074,970.4499999908757,0.4727959269008074,42232.26179556226,26738.63067902693,0.0,0.2795275999053005,0.9885340877132206,0.047555366690243045,0.310551494223523,-2.448264270961579,-0.05242116400707102,0
dp,312.3,295.9,NONE,0,pid,74.41,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,312.3,295.9,NONE,0,mpc,100.76,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,312.3,295.9,NONE,0,dobmpc,143.28,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,312.3,295.9,C,0,pid,75.78,0.004389348409783988,11.180339887498949,-0.0002214951524763948,-0.00021396671955828324,0.000307964055774492,0.0031489541306429602,0.0030423059487715543,0.0007760382008164234,0.6142564137965018,1.5737010871352763,15.845473391482464,0.00031290253788001575,0.7040000000000005,0.00031290253788001575,1931.8826066066497,44.66599822659685,0.0,0.0008268391649353844,0.0021095231735273248,0.0007301082390005488,0.0,0.0,0.0,0
dp,312.3,295.9,C,0,mpc,104.21,2.2629993577138654,11.180339887498949,1.2105338944327815,-1.912007788541344,2.262999357713863,7.380099521062674e-09,9.72034154287587e-08,6.656122734153501e-08,0.01654476980887157,0.023246165011305605,2268.680912501859,2.2629993577138636,0.8540000000000006,2.2629993577138636,1964.675703046969,16.996323774224113,0.0,9.027543611928304e-10,4.787949714916675e-09,2.824207809480739e-09,0.0,0.0,0.0,0
dp,312.3,295.9,C,0,dobmpc,144.87,0.04994839752197042,11.180339887498949,0.002388626849150708,0.04989125050252231,0.049948397521140914,2.107033361210435e-08,2.870914982363054e-07,2.3120181784461814e-07,0.03602184299623335,0.049042504306503754,58.693197153436806,0.049948397521147374,0.8040000000000006,0.049948397521147374,1959.9196122837939,21.837133119686065,0.0,1.0785836078851121e-09,9.108886732253715e-09,1.2253600155191365e-08,2.8643592363167415e-09,0.8718123740696749,-1.3940116920261332,0
dp,312.3,295.9,CD,0,pid,79.37,0.021665564377119157,11.180339887498949,0.0005600143986587545,-0.0014292658857130412,0.0015350625716133563,0.010845078444595353,0.018692900690125643,0.0008365885207436891,0.6406547017794721,1.5633424221990038,32.684992815023506,0.017352619260911258,0.7040000000000005,0.017352619260911258,2071.120263584904,381.88505361094946,0.0,0.0019885855366981514,0.007676890839592849,0.001138264466587519,0.0,0.0,0.0,0
dp,312.3,295.9,CD,0,mpc,107.64,2.355949052917157,11.180339887498949,1.2581467958417893,-1.9854133638944567,2.3504892225699874,0.0870541564320162,0.13460285424721613,2.733217436489495e-05,0.016999346452284885,0.02319247689795335,2356.1085721813233,2.350490254887868,0.8540000000000006,2.350490254887868,2106.7889973320466,239.69437371819345,0.0,0.07353476195012361,0.018300542332041415,0.0035226372474016694,0.0,0.0,0.0,0
dp,312.3,295.9,CD,0,dobmpc,151.85,0.05201334387620284,11.180339887498949,0.0025009385691197126,0.0517884708832546,0.05184882264962455,0.000995982486989992,0.00401192596112104,2.5888766605136694e-05,0.03744205736822394,0.04882751334274456,60.60410548169688,0.05185986944537982,0.8040000000000006,0.05185986944537982,2104.846963507507,2788.3103920498224,0.0,0.00015272222274887291,0.0005498802841309,0.0004594259840195842,0.0578387211361606,0.906331850970691,-1.4477585778856104,0
dp,312.3,295.9,CW,0,pid,122.57,4.9671954094211115,34.092734851620285,0.7073266875043489,-0.2997216518958942,0.7682083776366139,3.4770932250934736,3.4630490651898285,2.425191882922504,5.414531835445425,61.04476902173483,3678.639295414219,3.7021267381020775,0.0,3.7021267381020775,20416.14102488114,6539.691159209212,0.0,0.9257281508482335,3.0287296956781935,0.06810335059498532,0.0,0.0,0.0,0
dp,312.3,295.9,CW,0,mpc,149.6,7.376106858703581,26.51674938518822,1.6329227421031083,-3.014921634341101,3.428729960626172,2.528575992858587,6.021384117996264,0.9112227905398465,0.02010004579118937,0.35316067543436064,5865.644383822961,5.89684221613773,0.0,5.89684221613773,20780.586620822272,5169.54963703558,0.0,0.1415616389481879,2.5110929372316013,0.06363920773914285,0.0,0.0,0.0,0
dp,312.3,295.9,CW,0,dobmpc,191.86,0.308941587384944,11.180339887498949,0.001971884944676146,0.08734461515233953,0.08736687087417828,0.08688612879262364,0.28330678585769037,0.09551031214729101,0.046461516078933965,0.29039342515206845,246.5987365180623,0.23958870506305383,0.8040000000000006,0.23958870506305383,19338.058163195205,4895.493129011135,0.0,0.0017358247975285683,0.08656108254704548,0.0008058569780740492,0.08659819776410044,1.155863195531509,-2.161305674441122,0
dp,312.3,295.9,CDW,0,pid,125.47,5.101830146160795,39.300881629062005,0.7444476003969396,-0.31118358877628177,0.8068689209905456,3.655155781612768,3.4666222171960692,2.503279775051038,5.641699655022843,60.27000286062285,3723.7597816911375,3.7478391203561814,0.0,3.7478391203561814,20758.67402882036,6632.751886500408,0.0,0.9875635340195367,3.173833110623054,0.07971571356054678,0.0,0.0,0.0,0
dp,312.3,295.9,CDW,0,mpc,153.39,7.4349576256748175,26.30387783865124,1.6832252461834414,-3.0994514785051535,3.5270166851033027,2.537911235225877,6.033055176334566,0.9113204649994098,0.020585366399494476,0.3542507610519492,5916.13222092474,5.947248172150195,0.0,5.947248172150195,21131.7892472814,5191.851349798217,0.0,0.15347439725968834,2.518889739562415,0.06995621346118062,0.0,0.0,0.0,0
dp,312.3,295.9,CDW,0,dobmpc,195.63,0.31021366020868746,11.180339887498949,0.002055449059071979,0.08973736117205915,0.08976089828516105,0.0871972958470952,0.2838522991206274,0.09548875883303307,0.047957167071806736,0.2840539856149593,247.86754277114133,0.24085312753295332,0.8040000000000006,0.24085312753295332,19711.34147015128,5749.229120487104,0.0,0.0018574447563378268,0.08686023469039025,0.0009161810422239901,0.10429365208616255,1.192347940206623,-2.2231674924544107,0
dp,236.5,174.5,NONE,0,pid,72.78,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,236.5,174.5,NONE,0,mpc,101.59,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,236.5,174.5,NONE,0,dobmpc,143.6,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,236.5,174.5,C,0,pid,75.61,0.005501832456717902,11.180339887498949,-0.00031387179737287624,-0.00022737605494144354,0.00038757628351953407,0.004430539285803676,0.0032388681114238023,0.00022557521883506202,-0.4821001794330886,0.8075265603785228,17.36075880722841,0.00038896167138114795,0.6540000000000005,0.00038896167138114795,2153.1797201587356,46.09046397842378,0.0,0.0011716247678999702,0.0029658396608699777,0.0010137117815718559,0.0,0.0,0.0,0
dp,236.5,174.5,C,0,mpc,103.86,2.4313800227496336,11.180339887498949,-0.9262697990491512,-2.2480287085345334,2.431380022749631,1.2894123231504906e-08,9.965498555110449e-08,5.889934260376814e-08,-0.013560220341506021,0.013679016944648384,2435.1460874223512,2.431380022749632,0.7040000000000005,2.431380022749632,2176.8624770794045,21.956688709919153,0.0,1.3426671755534544e-09,7.501972548902254e-09,6.038866184740648e-09,0.0,0.0,0.0,0
dp,236.5,174.5,C,0,dobmpc,147.04,0.05905697351785437,11.180339887498949,-0.00191878391483724,0.059025794270730965,0.059056973517125765,1.9039074100214817e-08,2.9273791103714113e-07,2.2476435430206188e-07,-0.02753860414637841,0.02934666505436117,67.63540208495255,0.059056973517129255,0.8040000000000006,0.059056973517129255,2168.732947207925,23.081164237323005,0.0,1.1801863631718116e-09,8.740974697949144e-09,1.0729255676325969e-08,3.1362169371789863e-09,-0.6663818775276757,-1.6397424316985139,0
dp,236.5,174.5,CD,0,pid,80.05,0.023899799888675223,11.180339887498949,-0.0008897396867480449,-0.001690398712164783,0.0019102577093844868,0.009317042585634016,0.021925876667990712,0.0003239138142746626,-0.5009227823524094,0.7938486094646048,35.567675954716165,0.018882672382378562,0.6540000000000005,0.018882672382378562,2311.897656006862,422.52258879673167,0.0,0.0026871178565623117,0.0062556009481215214,0.001291800150095104,0.0,0.0,0.0,0
dp,236.5,174.5,CD,0,mpc,107.17,2.5322106488445244,11.180339887498949,-0.9615023669639825,-2.336111184142012,2.5262427172286386,0.06449516771520591,0.16133467424041384,2.8472263724442035e-05,-0.013931048710005974,0.01663268397179551,2529.945496693488,2.5262433579453725,0.7040000000000005,2.5262433579453725,2337.6173436749227,270.4818097477863,0.0,0.054455224821785365,0.013694537049660935,0.0026243567423915866,0.0,0.0,0.0,0
dp,236.5,174.5,CD,0,dobmpc,148.55,0.061559607766508165,11.180339887498949,-0.0020082014912821073,0.06133281615620245,0.06136568431037102,0.0007904218987564003,0.004818021451610901,3.5560158134507914e-05,-0.028586226847689283,0.03669311224739233,69.94987555372578,0.06137155766129058,0.8040000000000006,0.06137155766129058,2332.8405837262735,3134.4385967713906,0.0,0.0001239700000670248,0.0004238699578589027,0.00037596209144067196,0.06302021818944957,-0.6918407910524321,-1.7043328922936694,0
dp,236.5,174.5,CW,0,pid,120.76,11.997893110759376,70.89289328484489,-3.135649428756255,0.0015809105014942763,3.1356498272826063,11.54336330452331,0.9316130514620902,7.864456860907926,-5.9510921706291,63.674614128898206,6555.976230999775,6.613879642558193,0.0,6.613879642558193,19309.12482724307,12341.152049760522,0.0,1.8802297951193256,10.816546742586148,0.34276578631343635,0.0,0.0,0.0,0
dp,236.5,174.5,CW,0,mpc,149.92,9.356077149886552,66.89448498174714,-2.7598219449031673,-2.30854775577152,3.598056407040726,8.518300721661712,1.424332314356452,1.227466385282639,0.02892573033852076,33.53129030412165,6352.619414530906,6.386760377191354,0.0,6.386760377191354,15099.366126786615,5268.988067584565,0.0,1.5894608020021266,7.9356124556384176,0.39220109142842874,0.0,0.0,0.0,0
dp,236.5,174.5,CW,0,dobmpc,195.53,0.9208324666340189,11.180339887498949,-0.17527395138293073,0.06032274859975931,0.18536394480053486,0.8989656649917039,0.07371141527130773,2.8304979663076524,-0.4819342251343389,49.89977297756134,343.0208950593764,0.3374233758013223,0.0,0.3374233758013223,28252.279957559567,16970.943968594005,0.0,0.18493582482617785,0.7490321249432379,0.061436812690443966,0.22766143077541198,-1.30762254080678,-1.6984283146392445,0
dp,236.5,174.5,CDW,0,pid,124.97,11.837706044366334,79.01353810617186,-3.152242085739966,0.00043524914646843067,3.152242115788708,11.371121113759893,0.9445944380945436,7.806409702516953,-6.209354522665233,62.5533936344354,6503.307970339675,6.561313923799923,0.0,6.561313923799923,19254.48000226598,12198.316015102468,0.0,1.714567539883008,10.630535790054381,0.3479359460477256,0.0,0.0,0.0,0
dp,236.5,174.5,CDW,0,mpc,154.73,9.392829894398629,66.67256945708844,-2.8172523662253446,-2.396369088562941,3.6985802280905413,8.512717971832688,1.4420091724822774,1.1970716327796553,0.030318305021800405,34.206992136541295,6419.9022683102385,6.454069161296527,0.0,6.454069161296527,15371.127991974832,5317.194929960216,0.0,1.531689813220238,7.938433398558279,0.4228250741467416,0.0,0.0,0.0,0
dp,236.5,174.5,CDW,0,dobmpc,196.93,0.9324201443604879,11.180339887498949,-0.17819373205683625,0.06300722859402759,0.18900507135906064,0.9099422167739905,0.07542924328286628,2.819812427027081,-0.5005785347093809,51.73555185740263,346.63991411886104,0.3410666891658159,0.0,0.3410666891658159,28833.253406445074,18788.875747579976,0.0,0.18364433965790894,0.7573171991320822,0.0703211128802018,0.23992251073255275,-1.3427041150876036,-1.7628502919495068,0
dp,138.5,31.0,NONE,0,pid,73.79,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,138.5,31.0,NONE,0,mpc,101.99,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,138.5,31.0,NONE,0,dobmpc,143.07,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,138.5,31.0,C,0,pid,75.7,0.004847497849185413,11.180339887498949,-0.0003372103786362211,-4.9829675976543546e-05,0.0003408721696881558,0.004783271028479768,0.0007087734686734476,0.0003636886636345178,-0.7075722472278203,1.1420820762942894,16.142779807955286,0.00034295995377437295,0.7040000000000005,0.00034295995377437295,1863.132360099753,45.40746893950626,0.0,0.0012588054222564026,0.0032063192557250544,0.0011007830562626876,0.0,0.0,0.0,0
dp,138.5,31.0,C,0,mpc,104.41,2.1684551710739637,11.180339887498949,-1.4039171072954564,1.6526386733949345,2.1684551710739632,8.18239384635643e-09,4.873281500576085e-08,6.010729238215929e-08,-0.018424696404478254,0.018517256748241142,2174.163954613811,2.168455171073963,0.8040000000000006,2.168455171073963,1905.1852444299686,21.65682839860877,0.0,1.0194989014881667e-09,5.34869369550544e-09,3.0816536514929046e-09,0.0,0.0,0.0,0
dp,138.5,31.0,C,0,dobmpc,144.77,0.04300510909276304,11.180339887498949,-0.002675330109868018,-0.04292181283217331,0.04300510909179145,2.0455661525124418e-08,2.883528292312158e-07,2.2953403090028998e-07,-0.04179133036538186,0.04199512550653964,51.823008900322485,0.04300510909180131,0.8040000000000006,0.04300510909180131,1900.2294499021637,22.180026616698992,0.0,1.2868516580566094e-09,9.476647406962546e-09,1.1462064834843603e-08,2.887750440758339e-09,-1.0115454164039481,1.2046613186384247,0
dp,138.5,31.0,CD,0,pid,79.65,0.020820856825862592,11.180339887498949,-0.0012636656337910977,0.0009781287934969621,0.001597994609093685,0.013482080731841862,0.01578568944748613,0.0005822173573994798,-0.7401453149037032,1.1194664190295647,32.215237528565424,0.01664106181679224,0.7040000000000005,0.01664106181679224,1997.6001159126079,359.79500065786016,0.0,0.0037964183023402515,0.009078353921216338,0.0015351989166727286,0.0,0.0,0.0,0
dp,138.5,31.0,CD,0,mpc,106.9,2.257574339997207,11.180339887498949,-1.4601755317467702,1.7149044551032437,2.2523343165802268,0.10279750264290521,0.11430092046562822,2.8573351557068337e-05,-0.01893284856167955,0.022640338575240563,2257.986803819652,2.2523395653734313,0.8040000000000006,2.2523395653734313,2043.2590317485876,227.03069693086775,0.0,0.08685084120671069,0.02149711726288196,0.004149571270810531,0.0,0.0,0.0,0
dp,138.5,31.0,CD,0,dobmpc,150.01,0.04474783755991252,11.180339887498949,-0.0028008776338705357,-0.044515345677221756,0.044603373373349936,0.001131580236234324,0.0034099231919237382,2.055303243270544e-05,-0.04347147331549577,0.05644370322450809,53.435363243210034,0.044619947435059294,0.8040000000000006,0.044619947435059294,2040.7439667965255,2510.0701048260153,0.0,0.00016842633538196694,0.0006356206370597203,0.0005120451827646602,0.05375609688034951,-1.052386248084949,1.2502186535223743,0
dp,138.5,31.0,CW,0,pid,121.1,11.483088966597457,82.3558653028536,-2.135237801902329,0.03888269392439974,2.135591799609539,11.037262732402423,2.3408142293128127,6.676683595874734,0.974118013508152,62.945302561500036,6019.926877291571,6.055605295115466,0.0,6.055605295115466,23316.872782244478,11449.8663032759,0.0,2.6633858133906565,10.027254153887318,0.2661901694569319,0.0,0.0,0.0,0
dp,138.5,31.0,CW,0,mpc,151.39,7.614504443711956,49.77325821678957,-2.5691177892547046,2.2556235139273557,3.4188014934545374,5.616000257456243,3.840965422900025,0.9351333338889813,-0.03789411596615765,11.576980680552403,6159.706453956354,6.187954861119736,0.0,6.187954861119736,15373.643511669665,4844.028229857036,0.0,0.9241890377168434,5.316001507992424,0.08747358541222873,0.0,0.0,0.0,0
dp,138.5,31.0,CW,0,dobmpc,191.78,0.5675544570867582,11.180339887498949,-0.07857096385151237,-0.0650666012655095,0.10201499380385448,0.5298289273009222,0.17604633081492618,1.7296860730377277,-0.34373532241822824,38.79680827568334,274.99583514070076,0.2686121746807023,782.3139999953245,0.2686121746807023,19313.626929473994,9886.804751439375,0.0,0.10819577241003109,0.43585891608783806,0.022539951310415054,0.13165413772534776,-1.5567991004624242,1.6143695808439942,0
dp,138.5,31.0,CDW,0,pid,125.68,11.663497139366621,76.35815300751274,-2.3514292170706703,0.0393963589757164,2.351759221517826,11.183019834433596,2.3337655123606553,6.878105150923757,1.215180585905003,60.4752963106286,6112.074964152819,6.144189793840599,0.0,6.144189793840599,23570.106158625284,11715.103144760253,0.0,2.523723491303664,10.240171238110747,0.28987809272863363,0.0,0.0,0.0,0
dp,138.5,31.0,CDW,0,mpc,154.32,7.735686183819039,50.988711611286696,-2.6557103280494134,2.322869435269212,3.5282459891306095,5.707506197391512,3.8492458977636144,0.9544566786899048,-0.04044736324195508,13.84437251519865,6250.6927481068,6.279353188095432,0.0,6.279353188095432,15638.149220504007,4893.976622487378,0.0,0.9698984427368658,5.389607643861967,0.08138956034658622,0.0,0.0,0.0,0
dp,138.5,31.0,CDW,0,dobmpc,198.57,0.5850173683753984,11.180339887498949,-0.08241378486464476,-0.06679929413077812,0.1060857088965623,0.5472299434962522,0.1775683885433418,1.7667394852113067,-0.35553024142337947,39.841954257295306,279.7417861033674,0.2734157538876592,782.3139999953245,0.2734157538876592,19849.182530772046,11478.85706180575,0.0,0.11424566406953486,0.4506276517672686,0.02323692794867873,0.1457024508825851,-1.6034570854600105,1.6634578885902338,0
dp,34.7,357.5,NONE,0,pid,73.35,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,34.7,357.5,NONE,0,mpc,101.77,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
