scenario,direction,mode,controller,metric,mean,std
square,248.9,CD,mpc,pitch_max,0.0613,0.0000
square,248.9,CD,mpc,IAE,843.9218,0.0000
square,248.9,CD,mpc,IAE_norm,3.1593,0.0000
square,248.9,CD,mpc,settling_time,247.9160,0.0000
square,248.9,CD,mpc,ss_error,3.1593,0.0000
square,248.9,CD,mpc,control_effort,4402.3767,0.0000
square,248.9,CD,mpc,slew,4669.0228,0.0000
square,248.9,CD,mpc,sat_freq,0.0000,0.0000
square,248.9,CD,mpc,band_dc,0.0437,0.0000
square,248.9,CD,mpc,band_wave,1.0287,0.0000
square,248.9,CD,mpc,band_high,0.1784,0.0000
square,248.9,CD,mpc,est_err_rms,0.0000,0.0000
square,248.9,CD,mpc,w_x,0.0000,0.0000
square,248.9,CD,mpc,w_y,0.0000,0.0000
square,248.9,CD,mpc,n_fail,0.0000,0.0000
square,248.9,CD,dobmpc,radial_rms,2.1032,0.0000
square,248.9,CD,dobmpc,radial_max,7.4496,0.0000
square,248.9,CD,dobmpc,dc_ex,-0.1205,0.0000
square,248.9,CD,dobmpc,dc_ey,0.1742,0.0000
square,248.9,CD,dobmpc,dc_radial,0.2118,0.0000
square,248.9,CD,dobmpc,std_x,1.3800,0.0000
square,248.9,CD,dobmpc,std_y,1.5729,0.0000
square,248.9,CD,dobmpc,depth_std,0.0634,0.0000
square,248.9,CD,dobmpc,pitch_mean,0.0124,0.0000
square,248.9,CD,dobmpc,pitch_max,2.0731,0.0000
square,248.9,CD,dobmpc,IAE,305.5824,0.0000
square,248.9,CD,dobmpc,IAE_norm,1.1483,0.0000
square,248.9,CD,dobmpc,settling_time,261.1660,0.0000
square,248.9,CD,dobmpc,ss_error,1.1483,0.0000
square,248.9,CD,dobmpc,control_effort,5580.7444,0.0000
square,248.9,CD,dobmpc,slew,7486.1531,0.0000
square,248.9,CD,dobmpc,sat_freq,0.0000,0.0000
square,248.9,CD,dobmpc,band_dc,0.0219,0.0000
square,248.9,CD,dobmpc,band_wave,1.0303,0.0000
square,248.9,CD,dobmpc,band_high,0.1756,0.0000
square,248.9,CD,dobmpc,est_err_rms,0.1263,0.0000
square,248.9,CD,dobmpc,w_x,-0.6207,0.0000
square,248.9,CD,dobmpc,w_y,-1.8516,0.0000
square,248.9,CD,dobmpc,n_fail,0.0000,0.0000
square,248.9,CW,pid,radial_rms,10.4830,0.0000
square,248.9,CW,pid,radial_max,68.4952,0.0000
square,248.9,CW,pid,dc_ex,0.3844,0.0000
square,248.9,CW,pid,dc_ey,-2.4954,0.0000
square,248.9,CW,pid,dc_radial,2.5248,0.0000
square,248.9,CW,pid,std_x,3.6615,0.0000
square,248.9,CW,pid,std_y,9.4927,0.0000
square,248.9,CW,pid,depth_std,6.1619,0.0000
square,248.9,CW,pid,pitch_mean,-1.6312,0.0000
square,248.9,CW,pid,pitch_max,64.3862,0.0000
square,248.9,CW,pid,IAE,1592.6380,0.0000
square,248.9,CW,pid,IAE_norm,6.1473,0.0000
square,248.9,CW,pid,settling_time,261.4660,0.0000
square,248.9,CW,pid,ss_error,6.1473,0.0000
square,248.9,CW,pid,control_effort,12168.6400,0.0000
square,248.9,CW,pid,slew,6899.0032,0.0000
square,248.9,CW,pid,sat_freq,0.0000,0.0000
square,248.9,CW,pid,band_dc,0.5270,0.0000
square,248.9,CW,pid,band_wave,3.0605,0.0000
square,248.9,CW,pid,band_high,0.2074,0.0000
square,248.9,CW,pid,est_err_rms,0.0000,0.0000
square,248.9,CW,pid,w_x,0.0000,0.0000
square,248.9,CW,pid,w_y,0.0000,0.0000
square,248.9,CW,pid,n_fail,0.0000,0.0000
square,248.9,CW,mpc,radial_rms,9.3113,0.0000
square,248.9,CW,mpc,radial_max,32.6966,0.0000
square,248.9,CW,mpc,dc_ex,-0.9477,0.0000
square,248.9,CW,mpc,dc_ey,-4.3183,0.0000
square,248.9,CW,mpc,dc_radial,4.4211,0.0000
square,248.9,CW,mpc,std_x,1.8911,0.0000
square,248.9,CW,mpc,std_y,7.9736,0.0000
square,248.9,CW,mpc,depth_std,0.9431,0.0000
square,248.9,CW,mpc,pitch_mean,-0.0110,0.0000
square,248.9,CW,mpc,pitch_max,2.5406,0.0000
square,248.9,CW,mpc,IAE,1885.6321,0.0000
square,248.9,CW,mpc,IAE_norm,7.2354,0.0000
square,248.9,CW,mpc,settling_time,0.0000,0.0000
square,248.9,CW,mpc,ss_error,7.2354,0.0000
square,248.9,CW,mpc,control_effort,11207.0805,0.0000
square,248.9,CW,mpc,slew,8791.6959,0.0000
square,248.9,CW,mpc,sat_freq,0.0000,0.0000
square,248.9,CW,mpc,band_dc,0.0578,0.0000
square,248.9,CW,mpc,band_wave,1.5850,0.0000
square,248.9,CW,mpc,band_high,0.1823,0.0000
square,248.9,CW,mpc,est_err_rms,0.0000,0.0000
square,248.9,CW,mpc,w_x,0.0000,0.0000
square,248.9,CW,mpc,w_y,0.0000,0.0000
square,248.9,CW,mpc,n_fail,0.0000,0.0000
square,248.9,CW,dobmpc,radial_rms,2.9485,0.0000
square,248.9,CW,dobmpc,radial_max,16.6856,0.0000
square,248.9,CW,dobmpc,dc_ex,-0.4561,0.0000
square,248.9,CW,dobmpc,dc_ey,-0.0078,0.0000
square,248.9,CW,dobmpc,dc_radial,0.4562,0.0000
square,248.9,CW,dobmpc,std_x,2.2558,0.0000
square,248.9,CW,dobmpc,std_y,1.8430,0.0000
square,248.9,CW,dobmpc,depth_std,1.7503,0.0000
square,248.9,CW,dobmpc,pitch_mean,-0.2506,0.0000
square,248.9,CW,dobmpc,pitch_max,35.3794,0.0000
square,248.9,CW,dobmpc,IAE,437.5550,0.0000
square,248.9,CW,dobmpc,IAE_norm,1.6650,0.0000
square,248.9,CW,dobmpc,settling_time,255.9660,0.0000
square,248.9,CW,dobmpc,ss_error,1.6650,0.0000
square,248.9,CW,dobmpc,control_effort,12470.0961,0.0000
square,248.9,CW,dobmpc,slew,11785.7698,0.0000
square,248.9,CW,dobmpc,sat_freq,0.0000,0.0000
square,248.9,CW,dobmpc,band_dc,0.0721,0.0000
square,248.9,CW,dobmpc,band_wave,1.7945,0.0000
square,248.9,CW,dobmpc,band_high,0.1947,0.0000
square,248.9,CW,dobmpc,est_err_rms,0.2299,0.0000
square,248.9,CW,dobmpc,w_x,-0.6912,0.0000
square,248.9,CW,dobmpc,w_y,-2.7720,0.0000
square,248.9,CW,dobmpc,n_fail,0.0000,0.0000
square,248.9,CDW,pid,radial_rms,10.1907,0.0000
square,248.9,CDW,pid,radial_max,65.4495,0.0000
square,248.9,CDW,pid,dc_ex,0.3574,0.0000
square,248.9,CDW,pid,dc_ey,-2.3606,0.0000
square,248.9,CDW,pid,dc_radial,2.3875,0.0000
square,248.9,CDW,pid,std_x,3.5753,0.0000
square,248.9,CDW,pid,std_y,9.2395,0.0000
square,248.9,CDW,pid,depth_std,6.0010,0.0000
square,248.9,CDW,pid,pitch_mean,-1.6460,0.0000
square,248.9,CDW,pid,pitch_max,63.9635,0.0000
square,248.9,CDW,pid,IAE,1566.3087,0.0000
square,248.9,CDW,pid,IAE_norm,6.0436,0.0000
square,248.9,CDW,pid,settling_time,261.4660,0.0000
square,248.9,CDW,pid,ss_error,6.0436,0.0000
square,248.9,CDW,pid,control_effort,12012.8900,0.0000
square,248.9,CDW,pid,slew,6877.2239,0.0000
square,248.9,CDW,pid,sat_freq,0.0000,0.0000
square,248.9,CDW,pid,band_dc,0.5003,0.0000
square,248.9,CDW,pid,band_wave,2.9835,0.0000
square,248.9,CDW,pid,band_high,0.2060,0.0000
square,248.9,CDW,pid,est_err_rms,0.0000,0.0000
square,248.9,CDW,pid,w_x,0.0000,0.0000
square,248.9,CDW,pid,w_y,0.0000,0.0000
square,248.9,CDW,pid,n_fail,0.0000,0.0000
square,248.9,CDW,mpc,radial_rms,9.1970,0.0000
square,248.9,CDW,mpc,radial_max,32.8392,0.0000
square,248.9,CDW,mpc,dc_ex,-0.9426,0.0000
square,248.9,CDW,mpc,dc_ey,-4.2477,0.0000
square,248.9,CDW,mpc,dc_radial,4.3510,0.0000
square,248.9,CDW,mpc,std_x,1.8870,0.0000
square,248.9,CDW,mpc,std_y,7.8798,0.0000
square,248.9,CDW,mpc,depth_std,0.9422,0.0000
square,248.9,CDW,mpc,pitch_mean,-0.0101,0.0000
square,248.9,CDW,mpc,pitch_max,2.5590,0.0000
square,248.9,CDW,mpc,IAE,1873.0771,0.0000
square,248.9,CDW,mpc,IAE_norm,7.1867,0.0000
square,248.9,CDW,mpc,settling_time,0.0000,0.0000
square,248.9,CDW,mpc,ss_error,7.1867,0.0000
square,248.9,CDW,mpc,control_effort,11136.1952,0.0000
square,248.9,CDW,mpc,slew,8771.8123,0.0000
square,248.9,CDW,mpc,sat_freq,0.0000,0.0000
square,248.9,CDW,mpc,band_dc,0.0580,0.0000
square,248.9,CDW,mpc,band_wave,1.5806,0.0000
square,248.9,CDW,mpc,band_high,0.1822,0.0000
square,248.9,CDW,mpc,est_err_rms,0.0000,0.0000
square,248.9,CDW,mpc,w_x,0.0000,0.0000
square,248.9,CDW,mpc,w_y,0.0000,0.0000
square,248.9,CDW,mpc,n_fail,0.0000,0.0000
square,248.9,CDW,dobmpc,radial_rms,2.9487,0.0000
square,248.9,CDW,dobmpc,radial_max,16.7963,0.0000
square,248.9,CDW,dobmpc,dc_ex,-0.4532,0.0000
square,248.9,CDW,dobmpc,dc_ey,0.0013,0.0000
square,248.9,CDW,dobmpc,dc_radial,0.4532,0.0000
square,248.9,CDW,dobmpc,std_x,2.2304,0.0000
square,248.9,CDW,dobmpc,std_y,1.8747,0.0000
square,248.9,CDW,dobmpc,depth_std,1.7123,0.0000
square,248.9,CDW,dobmpc,pitch_mean,-0.2507,0.0000
square,248.9,CDW,dobmpc,pitch_max,34.7781,0.0000
square,248.9,CDW,dobmpc,IAE,439.1061,0.0000
square,248.9,CDW,dobmpc,IAE_norm,1.6704,0.0000
square,248.9,CDW,dobmpc,settling_time,255.9660,0.0000
square,248.9,CDW,dobmpc,ss_error,1.6704,0.0000
square,248.9,CDW,dobmpc,control_effort,12461.6456,0.0000
square,248.9,CDW,dobmpc,slew,12193.6741,0.0000
square,248.9,CDW,dobmpc,sat_freq,0.0000,0.0000
square,248.9,CDW,dobmpc,band_dc,0.0781,0.0000
square,248.9,CDW,dobmpc,band_wave,1.7744,0.0000
square,248.9,CDW,dobmpc,band_high,0.1941,0.0000
square,248.9,CDW,dobmpc,est_err_rms,0.2338,0.0000
square,248.9,CDW,dobmpc,w_x,-0.6858,0.0000
square,248.9,CDW,dobmpc,w_y,-2.7485,0.0000
square,248.9,CDW,dobmpc,n_fail,0.0000,0.0000
square,147.1,NONE,pid,radial_rms,1.3789,0.0000
square,147.1,NONE,pid,radial_max,4.0100,0.0000
square,147.1,NONE,pid,dc_ex,-0.0014,0.0000
square,147.1,NONE,pid,dc_ey,0.0196,0.0000
square,147.1,NONE,pid,dc_radial,0.0196,0.0000
square,147.1,NONE,pid,std_x,0.9750,0.0000
square,147.1,NONE,pid,std_y,0.9748,0.0000
square,147.1,NONE,pid,depth_std,0.0000,0.0000
square,147.1,NONE,pid,pitch_mean,-0.0000,0.0000
square,147.1,NONE,pid,pitch_max,0.0000,0.0000
square,147.1,NONE,pid,IAE,193.0139,0.0000
square,147.1,NONE,pid,IAE_norm,0.7209,0.0000
square,147.1,NONE,pid,settling_time,0.0000,0.0000
square,147.1,NONE,pid,ss_error,0.7209,0.0000
square,147.1,NONE,pid,control_effort,4080.0226,0.0000
square,147.1,NONE,pid,slew,4415.0646,0.0000
square,147.1,NONE,pid,sat_freq,0.0000,0.0000
square,147.1,NONE,pid,band_dc,0.0056,0.0000
square,147.1,NONE,pid,band_wave,0.6983,0.0000
square,147.1,NONE,pid,band_high,0.1612,0.0000
square,147.1,NONE,pid,est_err_rms,0.0000,0.0000
square,147.1,NONE,pid,w_x,0.0000,0.0000
square,147.1,NONE,pid,w_y,0.0000,0.0000
square,147.1,NONE,pid,n_fail,0.0000,0.0000
square,147.1,NONE,mpc,radial_rms,2.0572,0.0000
square,147.1,NONE,mpc,radial_max,7.7257,0.0000
square,147.1,NONE,mpc,dc_ex,0.0042,0.0000
square,147.1,NONE,mpc,dc_ey,0.0896,0.0000
square,147.1,NONE,mpc,dc_radial,0.0897,0.0000
square,147.1,NONE,mpc,std_x,1.3442,0.0000
square,147.1,NONE,mpc,std_y,1.5547,0.0000
square,147.1,NONE,mpc,depth_std,0.0769,0.0000
square,147.1,NONE,mpc,pitch_mean,0.0248,0.0000
square,147.1,NONE,mpc,pitch_max,2.0312,0.0000
square,147.1,NONE,mpc,IAE,299.0630,0.0000
square,147.1,NONE,mpc,IAE_norm,1.1235,0.0000
square,147.1,NONE,mpc,settling_time,260.7660,0.0000
square,147.1,NONE,mpc,ss_error,1.1235,0.0000
square,147.1,NONE,mpc,control_effort,5513.5066,0.0000
square,147.1,NONE,mpc,slew,10060.1148,0.0000
square,147.1,NONE,mpc,sat_freq,0.0000,0.0000
square,147.1,NONE,mpc,band_dc,0.0163,0.0000
square,147.1,NONE,mpc,band_wave,0.9857,0.0000
square,147.1,NONE,mpc,band_high,0.1750,0.0000
square,147.1,NONE,mpc,est_err_rms,0.0000,0.0000
square,147.1,NONE,mpc,w_x,0.0000,0.0000
square,147.1,NONE,mpc,w_y,0.0000,0.0000
square,147.1,NONE,mpc,n_fail,0.0000,0.0000
square,147.1,NONE,dobmpc,radial_rms,2.0913,0.0000
square,147.1,NONE,dobmpc,radial_max,7.7355,0.0000
square,147.1,NONE,dobmpc,dc_ex,0.0041,0.0000
square,147.1,NONE,dobmpc,dc_ey,0.0894,0.0000
square,147.1,NONE,dobmpc,dc_radial,0.0895,0.0000
square,147.1,NONE,dobmpc,std_x,1.3730,0.0000
square,147.1,NONE,dobmpc,std_y,1.5749,0.0000
square,147.1,NONE,dobmpc,depth_std,0.0749,0.0000
square,147.1,NONE,dobmpc,pitch_mean,0.0245,0.0000
square,147.1,NONE,dobmpc,pitch_max,2.0034,0.0000
square,147.1,NONE,dobmpc,IAE,304.4598,0.0000
square,147.1,NONE,dobmpc,IAE_norm,1.1438,0.0000
square,147.1,NONE,dobmpc,settling_time,260.7660,0.0000
square,147.1,NONE,dobmpc,ss_error,1.1438,0.0000
square,147.1,NONE,dobmpc,control_effort,5582.6433,0.0000
square,147.1,NONE,dobmpc,slew,10227.5192,0.0000
square,147.1,NONE,dobmpc,sat_freq,0.0000,0.0000
square,147.1,NONE,dobmpc,band_dc,0.0166,0.0000
square,147.1,NONE,dobmpc,band_wave,1.0151,0.0000
square,147.1,NONE,dobmpc,band_high,0.1746,0.0000
square,147.1,NONE,dobmpc,est_err_rms,0.1745,0.0000
square,147.1,NONE,dobmpc,w_x,-0.0005,0.0000
square,147.1,NONE,dobmpc,w_y,-0.0004,0.0000
square,147.1,NONE,dobmpc,n_fail,0.0000,0.0000
square,147.1,C,pid,radial_rms,1.5056,0.0000
square,147.1,C,pid,radial_max,4.3355,0.0000
square,147.1,C,pid,dc_ex,0.0011,0.0000
square,147.1,C,pid,dc_ey,0.0249,0.0000
square,147.1,C,pid,dc_radial,0.0249,0.0000
square,147.1,C,pid,std_x,1.0943,0.0000
square,147.1,C,pid,std_y,1.0337,0.0000
square,147.1,C,pid,depth_std,0.0498,0.0000
square,147.1,C,pid,pitch_mean,-1.5239,0.0000
square,147.1,C,pid,pitch_max,11.0309,0.0000
square,147.1,C,pid,IAE,232.9969,0.0000
square,147.1,C,pid,IAE_norm,0.8607,0.0000
square,147.1,C,pid,settling_time,0.0000,0.0000
square,147.1,C,pid,ss_error,0.8607,0.0000
square,147.1,C,pid,control_effort,4880.3962,0.0000
square,147.1,C,pid,slew,4434.9876,0.0000
square,147.1,C,pid,sat_freq,0.0000,0.0000
square,147.1,C,pid,band_dc,0.0062,0.0000
square,147.1,C,pid,band_wave,0.7976,0.0000
square,147.1,C,pid,band_high,0.1604,0.0000
square,147.1,C,pid,est_err_rms,0.0000,0.0000
square,147.1,C,pid,w_x,0.0000,0.0000
square,147.1,C,pid,w_y,0.0000,0.0000
square,147.1,C,pid,n_fail,0.0000,0.0000
square,147.1,C,mpc,radial_rms,3.3360,0.0000
square,147.1,C,mpc,radial_max,7.9933,0.0000
square,147.1,C,mpc,dc_ex,-2.2567,0.0000
square,147.1,C,mpc,dc_ey,1.3769,0.0000
square,147.1,C,mpc,dc_radial,2.6436,0.0000
square,147.1,C,mpc,std_x,1.4820,0.0000
square,147.1,C,mpc,std_y,1.3943,0.0000
square,147.1,C,mpc,depth_std,0.0070,0.0000
square,147.1,C,mpc,pitch_mean,-0.0258,0.0000
square,147.1,C,mpc,pitch_max,0.0586,0.0000
square,147.1,C,mpc,IAE,818.3078,0.0000
square,147.1,C,mpc,IAE_norm,3.0738,0.0000
square,147.1,C,mpc,settling_time,261.8160,0.0000
square,147.1,C,mpc,ss_error,3.0738,0.0000
square,147.1,C,mpc,control_effort,4267.8349,0.0000
square,147.1,C,mpc,slew,4382.2715,0.0000
square,147.1,C,mpc,sat_freq,0.0000,0.0000
square,147.1,C,mpc,band_dc,0.0392,0.0000
square,147.1,C,mpc,band_wave,1.0722,0.0000
square,147.1,C,mpc,band_high,0.1738,0.0000
square,147.1,C,mpc,est_err_rms,0.0000,0.0000
square,147.1,C,mpc,w_x,0.0000,0.0000
square,147.1,C,mpc,w_y,0.0000,0.0000
square,147.1,C,mpc,n_fail,0.0000,0.0000
square,147.1,C,dobmpc,radial_rms,1.9725,0.0000
square,147.1,C,dobmpc,radial_max,5.6793,0.0000
square,147.1,C,dobmpc,dc_ex,0.0862,0.0000
square,147.1,C,dobmpc,dc_ey,0.0939,0.0000
square,147.1,C,dobmpc,dc_radial,0.1274,0.0000
square,147.1,C,dobmpc,std_x,1.3784,0.0000
square,147.1,C,dobmpc,std_y,1.4052,0.0000
square,147.1,C,dobmpc,depth_std,0.0061,0.0000
square,147.1,C,dobmpc,pitch_mean,-0.0227,0.0000
square,147.1,C,dobmpc,pitch_max,0.1202,0.0000
square,147.1,C,dobmpc,IAE,301.3690,0.0000
square,147.1,C,dobmpc,IAE_norm,1.1303,0.0000
square,147.1,C,dobmpc,settling_time,254.1160,0.0000
square,147.1,C,dobmpc,ss_error,1.1303,0.0000
square,147.1,C,dobmpc,control_effort,4429.4649,0.0000
square,147.1,C,dobmpc,slew,4491.5353,0.0000
square,147.1,C,dobmpc,sat_freq,0.0000,0.0000
square,147.1,C,dobmpc,band_dc,0.0168,0.0000
square,147.1,C,dobmpc,band_wave,1.0247,0.0000
square,147.1,C,dobmpc,band_high,0.1762,0.0000
square,147.1,C,dobmpc,est_err_rms,0.1530,0.0000
square,147.1,C,dobmpc,w_x,-1.6449,0.0000
square,147.1,C,dobmpc,w_y,0.9971,0.0000
square,147.1,C,dobmpc,n_fail,0.0000,0.0000
square,147.1,CD,pid,radial_rms,1.5053,0.0000
square,147.1,CD,pid,radial_max,4.3647,0.0000
square,147.1,CD,pid,dc_ex,0.0013,0.0000
square,147.1,CD,pid,dc_ey,0.0246,0.0000
square,147.1,CD,pid,dc_radial,0.0247,0.0000
square,147.1,CD,pid,std_x,1.0933,0.0000
square,147.1,CD,pid,std_y,1.0343,0.0000
square,147.1,CD,pid,depth_std,0.0492,0.0000
square,147.1,CD,pid,pitch_mean,-1.4993,0.0000
square,147.1,CD,pid,pitch_max,10.3247,0.0000
square,147.1,CD,pid,IAE,232.8875,0.0000
square,147.1,CD,pid,IAE_norm,0.8610,0.0000
square,147.1,CD,pid,settling_time,0.0000,0.0000
square,147.1,CD,pid,ss_error,0.8610,0.0000
square,147.1,CD,pid,control_effort,4870.5678,0.0000
square,147.1,CD,pid,slew,4469.5129,0.0000
square,147.1,CD,pid,sat_freq,0.0000,0.0000
square,147.1,CD,pid,band_dc,0.0053,0.0000
square,147.1,CD,pid,band_wave,0.7967,0.0000
square,147.1,CD,pid,band_high,0.1605,0.0000
square,147.1,CD,pid,est_err_rms,0.0000,0.0000
square,147.1,CD,pid,w_x,0.0000,0.0000
square,147.1,CD,pid,w_y,0.0000,0.0000
square,147.1,CD,pid,n_fail,0.0000,0.0000
square,147.1,CD,mpc,radial_rms,3.3232,0.0000
square,147.1,CD,mpc,radial_max,8.0526,0.0000
square,147.1,CD,mpc,dc_ex,-2.2390,0.0000
square,147.1,CD,mpc,dc_ey,1.3677,0.0000
square,147.1,CD,mpc,dc_radial,2.6237,0.0000
square,147.1,CD,mpc,std_x,1.4861,0.0000
square,147.1,CD,mpc,std_y,1.3969,0.0000
square,147.1,CD,mpc,depth_std,0.0070,0.0000
square,147.1,CD,mpc,pitch_mean,-0.0258,0.0000
square,147.1,CD,mpc,pitch_max,0.0594,0.0000
square,147.1,CD,mpc,IAE,813.7160,0.0000
square,147.1,CD,mpc,IAE_norm,3.0570,0.0000
square,147.1,CD,mpc,settling_time,261.8160,0.0000
square,147.1,CD,mpc,ss_error,3.0570,0.0000
square,147.1,CD,mpc,control_effort,4257.6237,0.0000
square,147.1,CD,mpc,slew,4403.7039,0.0000
square,147.1,CD,mpc,sat_freq,0.0000,0.0000
square,147.1,CD,mpc,band_dc,0.0956,0.0000
square,147.1,CD,mpc,band_wave,1.0708,0.0000
square,147.1,CD,mpc,band_high,0.1739,0.0000
square,147.1,CD,mpc,est_err_rms,0.0000,0.0000
square,147.1,CD,mpc,w_x,0.0000,0.0000
square,147.1,CD,mpc,w_y,0.0000,0.0000
square,147.1,CD,mpc,n_fail,0.0000,0.0000
square,147.1,CD,dobmpc,radial_rms,1.9725,0.0000
square,147.1,CD,dobmpc,radial_max,5.6804,0.0000
square,147.1,CD,dobmpc,dc_ex,0.0855,0.0000
square,147.1,CD,dobmpc,dc_ey,0.0933,0.0000
square,147.1,CD,dobmpc,dc_radial,0.1266,0.0000
square,147.1,CD,dobmpc,std_x,1.3781,0.0000
square,147.1,CD,dobmpc,std_y,1.4056,0.0000
square,147.1,CD,dobmpc,depth_std,0.0061,0.0000
square,147.1,CD,dobmpc,pitch_mean,-0.0226,0.0000
square,147.1,CD,dobmpc,pitch_max,0.1244,0.0000
square,147.1,CD,dobmpc,IAE,301.3245,0.0000
square,147.1,CD,dobmpc,IAE_norm,1.1301,0.0000
square,147.1,CD,dobmpc,settling_time,254.1160,0.0000
square,147.1,CD,dobmpc,ss_error,1.1301,0.0000
square,147.1,CD,dobmpc,control_effort,4419.0983,0.0000
square,147.1,CD,dobmpc,slew,4890.8009,0.0000
square,147.1,CD,dobmpc,sat_freq,0.0000,0.0000
square,147.1,CD,dobmpc,band_dc,0.0152,0.0000
square,147.1,CD,dobmpc,band_wave,1.0245,0.0000
square,147.1,CD,dobmpc,band_high,0.1762,0.0000
square,147.1,CD,dobmpc,est_err_rms,0.1607,0.0000
square,147.1,CD,dobmpc,w_x,-1.6315,0.0000
square,147.1,CD,dobmpc,w_y,0.9907,0.0000
square,147.1,CD,dobmpc,n_fail,0.0000,0.0000
square,147.1,CW,pid,radial_rms,13.4090,0.0000
square,147.1,CW,pid,radial_max,94.6711,0.0000
square,147.1,CW,pid,dc_ex,-2.9906,0.0000
square,147.1,CW,pid,dc_ey,0.4094,0.0000
square,147.1,CW,pid,dc_radial,3.0185,0.0000
square,147.1,CW,pid,std_x,12.4815,0.0000
square,147.1,CW,pid,std_y,3.8602,0.0000
square,147.1,CW,pid,depth_std,7.2226,0.0000
square,147.1,CW,pid,pitch_mean,-2.0511,0.0000
square,147.1,CW,pid,pitch_max,60.9675,0.0000
square,147.1,CW,pid,IAE,2065.1218,0.0000
square,147.1,CW,pid,IAE_norm,7.3640,0.0000
square,147.1,CW,pid,settling_time,263.1160,0.0000
square,147.1,CW,pid,ss_error,7.3640,0.0000
square,147.1,CW,pid,control_effort,12645.3484,0.0000
square,147.1,CW,pid,slew,7307.5808,0.0000
square,147.1,CW,pid,sat_freq,0.0000,0.0000
square,147.1,CW,pid,band_dc,3.1201,0.0000
square,147.1,CW,pid,band_wave,9.9707,0.0000
square,147.1,CW,pid,band_high,0.2489,0.0000
square,147.1,CW,pid,est_err_rms,0.0000,0.0000
square,147.1,CW,pid,w_x,0.0000,0.0000
square,147.1,CW,pid,w_y,0.0000,0.0000
square,147.1,CW,pid,n_fail,0.0000,0.0000
square,147.1,CW,mpc,radial_rms,14.0503,0.0000
square,147.1,CW,mpc,radial_max,126.3448,0.0000
square,147.1,CW,mpc,dc_ex,-4.5910,0.0000
square,147.1,CW,mpc,dc_ey,1.9663,0.0000
square,147.1,CW,mpc,dc_radial,4.9943,0.0000
square,147.1,CW,mpc,std_x,12.4162,0.0000
square,147.1,CW,mpc,std_y,4.2786,0.0000
square,147.1,CW,mpc,depth_std,1.4459,0.0000
square,147.1,CW,mpc,pitch_mean,-0.4588,0.0000
square,147.1,CW,mpc,pitch_max,68.0258,0.0000
square,147.1,CW,mpc,IAE,2240.2356,0.0000
square,147.1,CW,mpc,IAE_norm,8.5303,0.0000
square,147.1,CW,mpc,settling_time,265.7160,0.0000
square,147.1,CW,mpc,ss_error,8.5303,0.0000
square,147.1,CW,mpc,control_effort,18424.1141,0.0000
square,147.1,CW,mpc,slew,16478.6279,0.0000
square,147.1,CW,mpc,sat_freq,0.0000,0.0000
square,147.1,CW,mpc,band_dc,2.1522,0.0000
square,147.1,CW,mpc,band_wave,11.0612,0.0000
square,147.1,CW,mpc,band_high,0.2205,0.0000
square,147.1,CW,mpc,est_err_rms,0.0000,0.0000
square,147.1,CW,mpc,w_x,0.0000,0.0000
square,147.1,CW,mpc,w_y,0.0000,0.0000
square,147.1,CW,mpc,n_fail,1.0000,0.0000
square,147.1,CW,dobmpc,radial_rms,2.9842,0.0000
square,147.1,CW,dobmpc,radial_max,18.5635,0.0000
square,147.1,CW,dobmpc,dc_ex,0.0920,0.0000
square,147.1,CW,dobmpc,dc_ey,0.2149,0.0000
square,147.1,CW,dobmpc,dc_radial,0.2338,0.0000
square,147.1,CW,dobmpc,std_x,2.0559,0.0000
square,147.1,CW,dobmpc,std_y,2.1504,0.0000
square,147.1,CW,dobmpc,depth_std,1.1617,0.0000
square,147.1,CW,dobmpc,pitch_mean,-0.1613,0.0000
square,147.1,CW,dobmpc,pitch_max,22.1049,0.0000
square,147.1,CW,dobmpc,IAE,460.2904,0.0000
square,147.1,CW,dobmpc,IAE_norm,1.7237,0.0000
square,147.1,CW,dobmpc,settling_time,261.9160,0.0000
square,147.1,CW,dobmpc,ss_error,1.7237,0.0000
square,147.1,CW,dobmpc,control_effort,14953.7897,0.0000
square,147.1,CW,dobmpc,slew,18653.6782,0.0000
square,147.1,CW,dobmpc,sat_freq,0.0000,0.0000
square,147.1,CW,dobmpc,band_dc,0.2187,0.0000
square,147.1,CW,dobmpc,band_wave,1.6424,0.0000
square,147.1,CW,dobmpc,band_high,0.1800,0.0000
square,147.1,CW,dobmpc,est_err_rms,0.2758,0.0000
square,147.1,CW,dobmpc,w_x,-2.4399,0.0000
square,147.1,CW,dobmpc,w_y,1.1172,0.0000
square,147.1,CW,dobmpc,n_fail,0.0000,0.0000
square,147.1,CDW,pid,radial_rms,13.3579,0.0000
square,147.1,CDW,pid,radial_max,94.5410,0.0000
square,147.1,CDW,pid,dc_ex,-2.9129,0.0000
square,147.1,CDW,pid,dc_ey,0.5164,0.0000
square,147.1,CDW,pid,dc_radial,2.9583,0.0000
square,147.1,CDW,pid,std_x,12.2776,0.0000
square,147.1,CDW,pid,std_y,4.3525,0.0000
square,147.1,CDW,pid,depth_std,7.2185,0.0000
square,147.1,CDW,pid,pitch_mean,-1.7792,0.0000
square,147.1,CDW,pid,pitch_max,63.0461,0.0000
square,147.1,CDW,pid,IAE,2050.3205,0.0000
square,147.1,CDW,pid,IAE_norm,7.3261,0.0000
